Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 167

Schedule:
Subtask 77 (O2): ECU E4 Core 1, Start 61, Finish 64
Subtask 78 (O3): ECU E4 Core 2, Start 32, Finish 42
Subtask 79 (O4): ECU E3 Core 2, Start 16, Finish 18
Subtask 80 (O5): ECU E3 Core 2, Start 72, Finish 80
Subtask 81 (O6): ECU E4 Core 1, Start 122, Finish 128
Subtask 82 (O1): ECU E2 Core 1, Start 50, Finish 52
Subtask 83 (O2): ECU E3 Core 2, Start 18, Finish 24
Subtask 84 (O3): ECU E4 Core 1, Start 64, Finish 68
Subtask 85 (O4): ECU E2 Core 2, Start 120, Finish 124
Subtask 86 (O5): ECU E2 Core 2, Start 88, Finish 96
Subtask 87 (O1): ECU E1 Core 1, Start 71, Finish 83
Subtask 88 (O2): ECU E4 Core 2, Start 42, Finish 50
Subtask 89 (O3): ECU E1 Core 1, Start 122, Finish 125
Subtask 90 (O4): ECU E2 Core 1, Start 52, Finish 57
Subtask 91 (O5): ECU E4 Core 2, Start 50, Finish 53
Subtask 92 (O6): ECU E3 Core 2, Start 80, Finish 86
Subtask 93 (O1): ECU E1 Core 1, Start 14, Finish 16
Subtask 94 (O2): ECU E4 Core 1, Start 128, Finish 132
Subtask 95 (O3): ECU E4 Core 1, Start 132, Finish 134
Subtask 96 (O4): ECU E4 Core 1, Start 68, Finish 72
Subtask 97 (O5): ECU E3 Core 1, Start 12, Finish 22
Subtask 98 (O6): ECU E4 Core 1, Start 93, Finish 96
Subtask 99 (O1): ECU E2 Core 1, Start 155, Finish 159
Subtask 100 (O2): ECU E4 Core 2, Start 145, Finish 155
Subtask 101 (O3): ECU E2 Core 1, Start 57, Finish 69
Subtask 102 (O4): ECU E3 Core 1, Start 22, Finish 30
Subtask 103 (O5): ECU E3 Core 1, Start 82, Finish 87
Subtask 104 (O6): ECU E3 Core 1, Start 57, Finish 60
Subtask 105 (O1): ECU E2 Core 1, Start 125, Finish 135
Subtask 106 (O2): ECU E4 Core 1, Start 72, Finish 80
Subtask 107 (O3): ECU E3 Core 1, Start 155, Finish 161
Subtask 108 (O4): ECU E1 Core 1, Start 16, Finish 28
Subtask 109 (O1): ECU E4 Core 2, Start 71, Finish 83
Subtask 110 (O2): ECU E2 Core 2, Start 49, Finish 61
Subtask 111 (O3): ECU E4 Core 1, Start 96, Finish 102
Subtask 112 (O4): ECU E3 Core 1, Start 30, Finish 36
Subtask 113 (O5): ECU E3 Core 2, Start 24, Finish 27
Subtask 114 (O6): ECU E3 Core 1, Start 161, Finish 164
Subtask 115 (O1): ECU E2 Core 1, Start 69, Finish 81
Subtask 116 (O2): ECU E1 Core 1, Start 28, Finish 34
Subtask 117 (O3): ECU E4 Core 2, Start 83, Finish 86
Subtask 118 (O4): ECU E2 Core 1, Start 105, Finish 108
Subtask 119 (O5): ECU E2 Core 2, Start 61, Finish 66
Subtask 120 (O1): ECU E3 Core 2, Start 86, Finish 88
Subtask 121 (O2): ECU E4 Core 2, Start 98, Finish 100
Subtask 122 (O3): ECU E2 Core 2, Start 66, Finish 70
Subtask 123 (O4): ECU E2 Core 1, Start 81, Finish 93
Subtask 124 (O5): ECU E2 Core 1, Start 10, Finish 12
Subtask 125 (O6): ECU E2 Core 1, Start 12, Finish 20
Subtask 126 (O1): ECU E3 Core 2, Start 116, Finish 122
Subtask 127 (O2): ECU E4 Core 2, Start 122, Finish 128
Subtask 128 (O3): ECU E3 Core 2, Start 88, Finish 94
Subtask 129 (O4): ECU E2 Core 2, Start 5, Finish 15
Subtask 130 (O1): ECU E4 Core 2, Start 86, Finish 90
Subtask 131 (O2): ECU E3 Core 1, Start 145, Finish 157
Subtask 132 (O3): ECU E2 Core 2, Start 135, Finish 145
Subtask 133 (O4): ECU E2 Core 2, Start 93, Finish 95
Subtask 134 (O5): ECU E3 Core 2, Start 94, Finish 100
Subtask 135 (O6): ECU E3 Core 2, Start 27, Finish 29
Load Imbalance: 82
Objective Function Value: 0.0977
Elapsed Time (this testcase): 4.26 seconds
Peak Memory Usage (this testcase): 0.981 MB
No improvement for 10 generations, stopping early.
=== TestCase 17 ===
Makespan: 161

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 27, Finish 31
Subtask 2 (O2): ECU E2 Core 1, Start 0, Finish 4
Subtask 3 (O3): ECU E3 Core 1, Start 59, Finish 64
Subtask 4 (O4): ECU E1 Core 1, Start 145, Finish 149
Subtask 5 (O1): ECU E2 Core 2, Start 18, Finish 23
Subtask 6 (O2): ECU E2 Core 2, Start 104, Finish 108
Subtask 7 (O3): ECU E2 Core 2, Start 60, Finish 72
Subtask 8 (O4): ECU E3 Core 1, Start 0, Finish 3
Subtask 9 (O5): ECU E2 Core 1, Start 10, Finish 12
Subtask 10 (O6): ECU E3 Core 2, Start 42, Finish 47
Subtask 11 (O1): ECU E3 Core 1, Start 149, Finish 155
Subtask 12 (O2): ECU E2 Core 2, Start 23, Finish 27
Subtask 13 (O3): ECU E3 Core 1, Start 31, Finish 35
Subtask 14 (O4): ECU E4 Core 2, Start 0, Finish 3
Subtask 15 (O5): ECU E3 Core 2, Start 85, Finish 97
Subtask 16 (O1): ECU E2 Core 1, Start 22, Finish 34
Subtask 17 (O2): ECU E4 Core 1, Start 0, Finish 2
Subtask 18 (O3): ECU E3 Core 2, Start 97, Finish 101
Subtask 19 (O4): ECU E3 Core 2, Start 47, Finish 49
Subtask 20 (O5): ECU E2 Core 1, Start 12, Finish 22
Subtask 21 (O1): ECU E4 Core 1, Start 58, Finish 64
Subtask 22 (O2): ECU E1 Core 1, Start 101, Finish 105
Subtask 23 (O3): ECU E2 Core 2, Start 72, Finish 76
Subtask 24 (O4): ECU E4 Core 2, Start 127, Finish 130
Subtask 25 (O5): ECU E4 Core 1, Start 52, Finish 58
Subtask 26 (O6): ECU E3 Core 1, Start 3, Finish 7
Subtask 27 (O1): ECU E1 Core 1, Start 4, Finish 8
Subtask 28 (O2): ECU E4 Core 2, Start 130, Finish 136
Subtask 29 (O3): ECU E4 Core 2, Start 23, Finish 26
Subtask 30 (O4): ECU E3 Core 2, Start 49, Finish 53
Subtask 31 (O5): ECU E4 Core 1, Start 97, Finish 101
Subtask 32 (O1): ECU E1 Core 1, Start 28, Finish 33
Subtask 33 (O2): ECU E1 Core 1, Start 8, Finish 14
Subtask 34 (O3): ECU E2 Core 1, Start 107, Finish 111
Subtask 35 (O4): ECU E3 Core 1, Start 64, Finish 70
Subtask 36 (O5): ECU E1 Core 1, Start 33, Finish 45
Subtask 37 (O6): ECU E1 Core 1, Start 105, Finish 107
Subtask 38 (O1): ECU E1 Core 1, Start 14, Finish 16
Subtask 39 (O2): ECU E2 Core 2, Start 76, Finish 88
Subtask 40 (O3): ECU E1 Core 1, Start 45, Finish 53
Subtask 41 (O4): ECU E4 Core 1, Start 64, Finish 70
Subtask 42 (O1): ECU E1 Core 1, Start 53, Finish 61
Subtask 42 (O1): ECU E3 Core 2, Start 53, Finish 61
Subtask 43 (O2): ECU E3 Core 1, Start 7, Finish 11
Subtask 44 (O3): ECU E4 Core 2, Start 66, Finish 68
Subtask 45 (O4): ECU E3 Core 1, Start 35, Finish 47
Subtask 46 (O1): ECU E4 Core 2, Start 3, Finish 9
Subtask 47 (O2): ECU E4 Core 1, Start 107, Finish 111
Subtask 48 (O3): ECU E2 Core 2, Start 88, Finish 93
Subtask 49 (O4): ECU E2 Core 2, Start 27, Finish 31
Subtask 50 (O1): ECU E4 Core 1, Start 2, Finish 14
Subtask 51 (O2): ECU E2 Core 1, Start 71, Finish 75
Subtask 52 (O3): ECU E1 Core 1, Start 61, Finish 67
Subtask 53 (O4): ECU E3 Core 1, Start 111, Finish 117
Subtask 54 (O5): ECU E4 Core 1, Start 14, Finish 20
Subtask 55 (O6): ECU E3 Core 1, Start 107, Finish 111
Subtask 56 (O1): ECU E1 Core 1, Start 16, Finish 21
Subtask 56 (O1): ECU E3 Core 2, Start 16, Finish 21
Subtask 57 (O2): ECU E2 Core 2, Start 93, Finish 101
Subtask 58 (O3): ECU E4 Core 2, Start 31, Finish 35
Subtask 59 (O4): ECU E4 Core 2, Start 26, Finish 31
Subtask 60 (O5): ECU E3 Core 2, Start 21, Finish 25
Subtask 61 (O6): ECU E4 Core 1, Start 20, Finish 23
Subtask 62 (O1): ECU E4 Core 2, Start 68, Finish 72
Subtask 63 (O2): ECU E4 Core 1, Start 23, Finish 29
Subtask 64 (O3): ECU E3 Core 2, Start 136, Finish 140
Subtask 65 (O4): ECU E3 Core 1, Start 140, Finish 142
Subtask 66 (O5): ECU E2 Core 1, Start 142, Finish 150
Subtask 67 (O6): ECU E3 Core 2, Start 61, Finish 63
Subtask 68 (O1): ECU E3 Core 1, Start 47, Finish 49
Subtask 69 (O2): ECU E1 Core 1, Start 107, Finish 113
Subtask 70 (O3): ECU E1 Core 1, Start 67, Finish 73
Subtask 71 (O4): ECU E4 Core 2, Start 35, Finish 45
Subtask 72 (O5): ECU E1 Core 1, Start 21, Finish 24
Subtask 73 (O1): ECU E3 Core 1, Start 49, Finish 53
Subtask 74 (O2): ECU E4 Core 2, Start 45, Finish 48
Subtask 75 (O3): ECU E4 Core 1, Start 29, Finish 32
Subtask 76 (O4): ECU E1 Core 1, Start 113, Finish 125
Subtask 77 (O5): ECU E4 Core 2, Start 140, Finish 146
Subtask 78 (O1): ECU E3 Core 2, Start 25, Finish 27
Subtask 79 (O2): ECU E3 Core 2, Start 127, Finish 133
Subtask 80 (O3): ECU E2 Core 1, Start 34, Finish 46
Subtask 81 (O4): ECU E1 Core 1, Start 125, Finish 127
Subtask 81 (O4): ECU E4 Core 2, Start 125, Finish 127
Subtask 82 (O5): ECU E3 Core 2, Start 63, Finish 75
Subtask 83 (O1): ECU E4 Core 2, Start 48, Finish 60
Subtask 84 (O2): ECU E2 Core 2, Start 31, Finish 41
Subtask 85 (O3): ECU E2 Core 1, Start 75, Finish 77
Subtask 86 (O4): ECU E4 Core 2, Start 9, Finish 11
Subtask 87 (O5): ECU E2 Core 1, Start 0, Finish 4
Subtask 88 (O6): ECU E4 Core 1, Start 111, Finish 117
Subtask 89 (O1): ECU E1 Core 1, Start 24, Finish 28
Subtask 90 (O2): ECU E1 Core 1, Start 77, Finish 79
Subtask 90 (O2): ECU E4 Core 1, Start 77, Finish 79
Subtask 91 (O3): ECU E1 Core 1, Start 127, Finish 135
Subtask 92 (O4): ECU E2 Core 2, Start 41, Finish 49
Subtask 93 (O5): ECU E3 Core 2, Start 27, Finish 39
Subtask 94 (O6): ECU E1 Core 1, Start 73, Finish 77
Subtask 95 (O1): ECU E2 Core 1, Start 79, Finish 83
Subtask 96 (O2): ECU E3 Core 1, Start 83, Finish 86
Subtask 97 (O3): ECU E3 Core 1, Start 146, Finish 156
Subtask 98 (O4): ECU E3 Core 2, Start 39, Finish 42
Subtask 99 (O1): ECU E4 Core 1, Start 79, Finish 83
Subtask 100 (O2): ECU E1 Core 1, Start 83, Finish 93
Subtask 101 (O3): ECU E4 Core 2, Start 11, Finish 23
Subtask 102 (O4): ECU E3 Core 1, Start 93, Finish 105
Subtask 103 (O1): ECU E3 Core 2, Start 133, Finish 136
Subtask 104 (O2): ECU E2 Core 1, Start 46, Finish 49
Subtask 105 (O3): ECU E3 Core 2, Start 101, Finish 111
Subtask 106 (O4): ECU E4 Core 1, Start 32, Finish 36
Subtask 107 (O5): ECU E2 Core 2, Start 49, Finish 57
Subtask 108 (O6): ECU E4 Core 1, Start 36, Finish 42
Subtask 109 (O1): ECU E4 Core 2, Start 60, Finish 66
Subtask 110 (O2): ECU E2 Core 2, Start 57, Finish 60
Subtask 111 (O3): ECU E2 Core 2, Start 0, Finish 10
Subtask 112 (O4): ECU E1 Core 1, Start 93, Finish 96
Subtask 113 (O5): ECU E3 Core 1, Start 105, Finish 107
Subtask 114 (O1): ECU E3 Core 1, Start 53, Finish 59
Subtask 115 (O2): ECU E2 Core 2, Start 10, Finish 18
Subtask 116 (O3): ECU E4 Core 1, Start 83, Finish 89
Subtask 117 (O4): ECU E1 Core 1, Start 135, Finish 145
Subtask 118 (O5): ECU E3 Core 1, Start 11, Finish 15
Subtask 119 (O6): ECU E1 Core 1, Start 96, Finish 101
Subtask 120 (O1): ECU E3 Core 1, Start 15, Finish 27
Subtask 121 (O2): ECU E2 Core 1, Start 49, Finish 61
Subtask 122 (O3): ECU E2 Core 1, Start 111, Finish 119
Subtask 123 (O4): ECU E2 Core 2, Start 101, Finish 104
Subtask 124 (O5): ECU E2 Core 1, Start 77, Finish 85
Subtask 125 (O6): ECU E2 Core 1, Start 61, Finish 71
Subtask 126 (O1): ECU E4 Core 1, Start 42, Finish 52
Subtask 127 (O2): ECU E3 Core 2, Start 75, Finish 85
Subtask 128 (O3): ECU E3 Core 1, Start 155, Finish 161
Subtask 129 (O4): ECU E4 Core 1, Start 89, Finish 97
Subtask 130 (O5): ECU E4 Core 1, Start 101, Finish 107
Subtask 131 (O6): ECU E2 Core 1, Start 4, Finish 10
Load Imbalance: 52
Objective Function Value: 0.0673
Elapsed Time (this testcase): 3.81 seconds
Peak Memory Usage (this testcase): 0.952 MB
=== TestCase 18 ===
Makespan: 175

Schedule:
Subtask 1 (O1): ECU E3 Core 2, Start 97, Finish 101
Subtask 2 (O2): ECU E3 Core 2, Start 0, Finish 3
Subtask 3 (O3): ECU E2 Core 1, Start 10, Finish 22
Subtask 4 (O4): ECU E4 Core 1, Start 30, Finish 36
Subtask 5 (O5): ECU E2 Core 1, Start 52, Finish 57
Subtask 6 (O1): ECU E3 Core 2, Start 3, Finish 15
Subtask 7 (O2): ECU E4 Core 2, Start 32, Finish 34
Subtask 8 (O3): ECU E3 Core 1, Start 19, Finish 24
Subtask 9 (O4): ECU E3 Core 2, Start 62, Finish 74
Subtask 10 (O1): ECU E4 Core 2, Start 34, Finish 40
Subtask 11 (O2): ECU E2 Core 1, Start 102, Finish 105
Subtask 12 (O3): ECU E2 Core 2, Start 0, Finish 6
Subtask 13 (O4): ECU E3 Core 2, Start 74, Finish 76
Subtask 14 (O5): ECU E2 Core 2, Start 23, Finish 25
Subtask 15 (O1): ECU E2 Core 2, Start 107, Finish 111
Subtask 16 (O2): ECU E1 Core 1, Start 48, Finish 52
Subtask 17 (O3): ECU E3 Core 2, Start 76, Finish 80
Subtask 18 (O4): ECU E2 Core 2, Start 6, Finish 14
Subtask 19 (O5): ECU E3 Core 2, Start 80, Finish 85
Subtask 20 (O6): ECU E4 Core 2, Start 0, Finish 6
Subtask 21 (O1): ECU E2 Core 2, Start 25, Finish 31
Subtask 22 (O2): ECU E4 Core 2, Start 40, Finish 52
Subtask 23 (O3): ECU E3 Core 1, Start 0, Finish 4
Subtask 24 (O4): ECU E1 Core 1, Start 151, Finish 159
Subtask 25 (O5): ECU E3 Core 1, Start 72, Finish 78
Subtask 26 (O6): ECU E1 Core 1, Start 0, Finish 2
Subtask 27 (O1): ECU E3 Core 1, Start 24, Finish 30
Subtask 28 (O2): ECU E2 Core 1, Start 57, Finish 63
Subtask 29 (O3): ECU E4 Core 1, Start 0, Finish 6
Subtask 30 (O4): ECU E4 Core 1, Start 36, Finish 41
Subtask 31 (O1): ECU E3 Core 1, Start 4, Finish 8
Subtask 32 (O2): ECU E1 Core 1, Start 2, Finish 12
Subtask 33 (O3): ECU E3 Core 2, Start 24, Finish 34
Subtask 34 (O4): ECU E2 Core 2, Start 119, Finish 123
Subtask 35 (O5): ECU E2 Core 1, Start 63, Finish 67
Subtask 36 (O6): ECU E3 Core 2, Start 101, Finish 113
Subtask 37 (O1): ECU E1 Core 1, Start 52, Finish 56
Subtask 38 (O2): ECU E4 Core 1, Start 109, Finish 113
Subtask 39 (O3): ECU E3 Core 2, Start 85, Finish 91
Subtask 40 (O4): ECU E3 Core 2, Start 34, Finish 40
Subtask 41 (O5): ECU E2 Core 2, Start 14, Finish 19
Subtask 42 (O1): ECU E1 Core 1, Start 56, Finish 60
Subtask 43 (O2): ECU E3 Core 1, Start 8, Finish 13
Subtask 44 (O3): ECU E4 Core 1, Start 41, Finish 47
Subtask 45 (O4): ECU E1 Core 1, Start 101, Finish 106
Subtask 46 (O5): ECU E2 Core 2, Start 31, Finish 43
Subtask 47 (O1): ECU E4 Core 2, Start 6, Finish 10
Subtask 48 (O2): ECU E1 Core 1, Start 159, Finish 163
Subtask 49 (O3): ECU E2 Core 1, Start 64, Finish 70
Subtask 50 (O4): ECU E3 Core 1, Start 30, Finish 35
Subtask 51 (O5): ECU E2 Core 1, Start 60, Finish 64
Subtask 52 (O1): ECU E3 Core 1, Start 163, Finish 165
Subtask 53 (O2): ECU E2 Core 1, Start 64, Finish 72
Subtask 54 (O3): ECU E3 Core 2, Start 40, Finish 42
Subtask 55 (O4): ECU E1 Core 1, Start 106, Finish 109
Subtask 55 (O4): ECU E4 Core 1, Start 106, Finish 109
Subtask 56 (O5): ECU E3 Core 2, Start 15, Finish 18
Subtask 57 (O1): ECU E1 Core 1, Start 12, Finish 16
Subtask 58 (O2): ECU E3 Core 1, Start 165, Finish 173
Subtask 59 (O3): ECU E4 Core 1, Start 47, Finish 53
Subtask 60 (O4): ECU E4 Core 2, Start 10, Finish 18
Subtask 61 (O5): ECU E1 Core 1, Start 121, Finish 131
Subtask 62 (O6): ECU E2 Core 1, Start 109, Finish 121
Subtask 63 (O1): ECU E4 Core 2, Start 52, Finish 57
Subtask 64 (O2): ECU E3 Core 2, Start 18, Finish 22
Subtask 65 (O3): ECU E2 Core 1, Start 105, Finish 117
Subtask 66 (O4): ECU E2 Core 1, Start 67, Finish 73
Subtask 67 (O5): ECU E4 Core 1, Start 53, Finish 59
Subtask 68 (O1): ECU E4 Core 2, Start 18, Finish 20
Subtask 69 (O2): ECU E3 Core 1, Start 78, Finish 80
Subtask 70 (O3): ECU E3 Core 2, Start 113, Finish 115
Subtask 71 (O4): ECU E4 Core 2, Start 57, Finish 65
Subtask 72 (O1): ECU E2 Core 1, Start 16, Finish 22
Subtask 73 (O2): ECU E4 Core 1, Start 59, Finish 69
Subtask 74 (O3): ECU E1 Core 1, Start 22, Finish 26
Subtask 75 (O4): ECU E3 Core 1, Start 80, Finish 90
Subtask 76 (O5): ECU E3 Core 1, Start 65, Finish 68
Subtask 77 (O6): ECU E3 Core 1, Start 173, Finish 175
Subtask 78 (O1): ECU E4 Core 1, Start 6, Finish 12
Subtask 79 (O2): ECU E4 Core 2, Start 68, Finish 71
Subtask 80 (O3): ECU E3 Core 1, Start 35, Finish 47
Subtask 81 (O4): ECU E4 Core 2, Start 78, Finish 88
Subtask 82 (O1): ECU E4 Core 1, Start 12, Finish 22
Subtask 83 (O2): ECU E4 Core 1, Start 139, Finish 151
Subtask 84 (O3): ECU E2 Core 2, Start 43, Finish 51
Subtask 85 (O4): ECU E1 Core 1, Start 131, Finish 139
Subtask 86 (O5): ECU E3 Core 2, Start 42, Finish 45
Subtask 87 (O1): ECU E2 Core 1, Start 0, Finish 10
Subtask 88 (O2): ECU E4 Core 2, Start 20, Finish 26
Subtask 89 (O3): ECU E4 Core 2, Start 151, Finish 154
Subtask 90 (O4): ECU E1 Core 1, Start 139, Finish 151
Subtask 91 (O5): ECU E3 Core 1, Start 47, Finish 57
Subtask 92 (O6): ECU E2 Core 2, Start 51, Finish 55
Subtask 93 (O1): ECU E4 Core 2, Start 88, Finish 91
Subtask 94 (O2): ECU E3 Core 1, Start 57, Finish 59
Subtask 95 (O3): ECU E2 Core 1, Start 32, Finish 40
Subtask 96 (O4): ECU E4 Core 2, Start 26, Finish 32
Subtask 97 (O5): ECU E1 Core 1, Start 72, Finish 84
Subtask 98 (O1): ECU E4 Core 1, Start 69, Finish 72
Subtask 99 (O2): ECU E3 Core 2, Start 91, Finish 93
Subtask 100 (O3): ECU E2 Core 2, Start 19, Finish 23
Subtask 101 (O4): ECU E2 Core 2, Start 111, Finish 119
Subtask 102 (O1): ECU E3 Core 1, Start 13, Finish 17
Subtask 103 (O2): ECU E1 Core 1, Start 26, Finish 36
Subtask 104 (O3): ECU E1 Core 1, Start 84, Finish 89
Subtask 105 (O4): ECU E3 Core 2, Start 115, Finish 121
Subtask 106 (O5): ECU E2 Core 1, Start 89, Finish 94
Subtask 107 (O6): ECU E4 Core 2, Start 71, Finish 76
Subtask 108 (O1): ECU E2 Core 2, Start 76, Finish 86
Subtask 109 (O2): ECU E1 Core 1, Start 36, Finish 48
Subtask 110 (O3): ECU E3 Core 1, Start 59, Finish 64
Subtask 111 (O4): ECU E3 Core 2, Start 48, Finish 56
Subtask 112 (O5): ECU E4 Core 1, Start 72, Finish 76
Subtask 113 (O1): ECU E2 Core 1, Start 117, Finish 123
Subtask 114 (O2): ECU E2 Core 2, Start 55, Finish 59
Subtask 115 (O3): ECU E4 Core 1, Start 76, Finish 81
Subtask 116 (O4): ECU E4 Core 1, Start 22, Finish 30
Subtask 117 (O5): ECU E3 Core 2, Start 93, Finish 97
Subtask 118 (O1): ECU E1 Core 1, Start 89, Finish 101
Subtask 119 (O2): ECU E3 Core 2, Start 56, Finish 62
Subtask 120 (O3): ECU E2 Core 1, Start 40, Finish 52
Subtask 121 (O4): ECU E3 Core 2, Start 22, Finish 24
Subtask 122 (O5): ECU E2 Core 2, Start 101, Finish 107
Subtask 123 (O1): ECU E3 Core 1, Start 17, Finish 19
Subtask 124 (O2): ECU E3 Core 1, Start 64, Finish 72
Subtask 125 (O3): ECU E4 Core 2, Start 76, Finish 78
Subtask 126 (O4): ECU E4 Core 1, Start 151, Finish 159
Subtask 127 (O5): ECU E2 Core 1, Start 94, Finish 102
Load Imbalance: 33
Objective Function Value: 0.0425
Elapsed Time (this testcase): 2.83 seconds
Peak Memory Usage (this testcase): 0.925 MB
No improvement for 10 generations, stopping early.
=== TestCase 19 ===
Makespan: 163

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 2
Subtask 2 (O2): ECU E3 Core 1, Start 62, Finish 66
Subtask 3 (O3): ECU E3 Core 1, Start 12, Finish 18
Subtask 4 (O4): ECU E4 Core 2, Start 2, Finish 5
Subtask 5 (O5): ECU E1 Core 1, Start 38, Finish 46
Subtask 6 (O6): ECU E2 Core 2, Start 117, Finish 129
Subtask 7 (O1): ECU E2 Core 2, Start 46, Finish 52
Subtask 8 (O2): ECU E1 Core 1, Start 128, Finish 140
Subtask 9 (O3): ECU E2 Core 2, Start 6, Finish 10
Subtask 10 (O4): ECU E3 Core 2, Start 0, Finish 6
Subtask 11 (O1): ECU E4 Core 2, Start 73, Finish 83
Subtask 12 (O2): ECU E2 Core 1, Start 107, Finish 117
Subtask 13 (O3): ECU E2 Core 2, Start 0, Finish 4
Subtask 14 (O4): ECU E2 Core 2, Start 10, Finish 14
Subtask 15 (O1): ECU E2 Core 1, Start 89, Finish 101
Subtask 16 (O2): ECU E1 Core 1, Start 46, Finish 51
Subtask 17 (O3): ECU E4 Core 2, Start 103, Finish 109
Subtask 18 (O4): ECU E4 Core 1, Start 0, Finish 8
Subtask 19 (O5): ECU E3 Core 1, Start 18, Finish 28
Subtask 20 (O1): ECU E4 Core 1, Start 86, Finish 92
Subtask 21 (O2): ECU E4 Core 2, Start 83, Finish 87
Subtask 22 (O3): ECU E3 Core 1, Start 92, Finish 94
Subtask 23 (O4): ECU E2 Core 1, Start 10, Finish 20
Subtask 24 (O5): ECU E1 Core 1, Start 51, Finish 55
Subtask 25 (O6): ECU E3 Core 1, Start 0, Finish 6
Subtask 26 (O1): ECU E1 Core 1, Start 0, Finish 6
Subtask 27 (O2): ECU E3 Core 2, Start 50, Finish 60
Subtask 28 (O3): ECU E4 Core 2, Start 115, Finish 117
Subtask 29 (O4): ECU E3 Core 1, Start 28, Finish 40
Subtask 30 (O5): ECU E3 Core 1, Start 6, Finish 10
Subtask 31 (O6): ECU E1 Core 1, Start 110, Finish 115
Subtask 32 (O1): ECU E3 Core 1, Start 66, Finish 74
Subtask 33 (O2): ECU E4 Core 2, Start 46, Finish 49
Subtask 34 (O3): ECU E1 Core 1, Start 6, Finish 12
Subtask 35 (O4): ECU E4 Core 2, Start 49, Finish 55
Subtask 36 (O1): ECU E2 Core 1, Start 0, Finish 8
Subtask 37 (O2): ECU E3 Core 1, Start 106, Finish 110
Subtask 38 (O3): ECU E1 Core 1, Start 115, Finish 121
Subtask 39 (O4): ECU E3 Core 1, Start 157, Finish 163
Subtask 40 (O5): ECU E4 Core 2, Start 55, Finish 59
Subtask 41 (O6): ECU E3 Core 2, Start 102, Finish 106
Subtask 42 (O1): ECU E4 Core 1, Start 8, Finish 14
Subtask 43 (O2): ECU E3 Core 1, Start 40, Finish 52
Subtask 44 (O3): ECU E4 Core 1, Start 124, Finish 129
Subtask 45 (O4): ECU E1 Core 1, Start 12, Finish 17
Subtask 46 (O5): ECU E1 Core 1, Start 121, Finish 124
Subtask 46 (O5): ECU E3 Core 2, Start 121, Finish 124
Subtask 47 (O6): ECU E3 Core 2, Start 60, Finish 64
Subtask 48 (O1): ECU E2 Core 1, Start 128, Finish 132
Subtask 49 (O2): ECU E4 Core 1, Start 14, Finish 26
Subtask 50 (O3): ECU E4 Core 2, Start 5, Finish 10
Subtask 51 (O4): ECU E1 Core 1, Start 55, Finish 67
Subtask 52 (O5): ECU E1 Core 1, Start 67, Finish 72
Subtask 52 (O5): ECU E4 Core 1, Start 67, Finish 72
Subtask 53 (O6): ECU E3 Core 2, Start 124, Finish 128
Subtask 54 (O1): ECU E2 Core 2, Start 14, Finish 18
Subtask 55 (O2): ECU E4 Core 1, Start 26, Finish 34
Subtask 56 (O3): ECU E4 Core 2, Start 10, Finish 12
Subtask 57 (O4): ECU E3 Core 2, Start 64, Finish 76
Subtask 58 (O5): ECU E3 Core 2, Start 128, Finish 138
Subtask 59 (O6): ECU E1 Core 1, Start 140, Finish 144
Subtask 60 (O1): ECU E2 Core 1, Start 132, Finish 138
Subtask 61 (O2): ECU E3 Core 1, Start 52, Finish 54
Subtask 62 (O3): ECU E1 Core 1, Start 72, Finish 84
Subtask 63 (O4): ECU E1 Core 1, Start 17, Finish 19
Subtask 64 (O5): ECU E4 Core 2, Start 87, Finish 93
Subtask 65 (O6): ECU E3 Core 1, Start 10, Finish 12
Subtask 66 (O1): ECU E1 Core 1, Start 19, Finish 25
Subtask 67 (O2): ECU E3 Core 1, Start 54, Finish 60
Subtask 68 (O3): ECU E2 Core 1, Start 101, Finish 107
Subtask 69 (O4): ECU E3 Core 1, Start 110, Finish 118
Subtask 70 (O1): ECU E1 Core 1, Start 84, Finish 89
Subtask 71 (O2): ECU E4 Core 1, Start 92, Finish 96
Subtask 72 (O3): ECU E4 Core 2, Start 59, Finish 62
Subtask 73 (O4): ECU E2 Core 2, Start 129, Finish 132
Subtask 74 (O5): ECU E3 Core 2, Start 76, Finish 78
Subtask 75 (O6): ECU E3 Core 2, Start 6, Finish 8
Subtask 76 (O1): ECU E4 Core 2, Start 12, Finish 16
Subtask 77 (O2): ECU E4 Core 2, Start 93, Finish 97
Subtask 78 (O3): ECU E1 Core 1, Start 89, Finish 91
Subtask 79 (O4): ECU E4 Core 1, Start 34, Finish 46
Subtask 80 (O5): ECU E2 Core 1, Start 46, Finish 52
Subtask 81 (O6): ECU E2 Core 2, Start 132, Finish 138
Subtask 82 (O1): ECU E3 Core 2, Start 8, Finish 16
Subtask 83 (O2): ECU E2 Core 2, Start 138, Finish 140
Subtask 84 (O3): ECU E2 Core 2, Start 55, Finish 65
Subtask 85 (O4): ECU E2 Core 1, Start 52, Finish 55
