Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 580

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 27
Subtask 48 (O3): ECU E7 Core 1, Start 65, Finish 95
Subtask 49 (O4): ECU E10 Core 2, Start 95, Finish 103
Subtask 50 (O5): ECU E5 Core 1, Start 68, Finish 83
Subtask 51 (O1): ECU E8 Core 1, Start 68, Finish 103
Subtask 52 (O2): ECU E8 Core 2, Start 68, Finish 73
Subtask 53 (O3): ECU E4 Core 2, Start 73, Finish 103
Subtask 54 (O4): ECU E2 Core 1, Start 73, Finish 81
Subtask 55 (O5): ECU E8 Core 2, Start 73, Finish 78
Subtask 56 (O1): ECU E1 Core 1, Start 72, Finish 88
Subtask 57 (O2): ECU E3 Core 1, Start 75, Finish 111
Subtask 58 (O3): ECU E9 Core 2, Start 111, Finish 161
Subtask 59 (O4): ECU E5 Core 2, Start 111, Finish 119
Subtask 60 (O5): ECU E8 Core 2, Start 119, Finish 129
Subtask 61 (O1): ECU E3 Core 2, Start 79, Finish 114
Subtask 62 (O2): ECU E2 Core 1, Start 114, Finish 120
Subtask 63 (O3): ECU E9 Core 1, Start 98, Finish 113
Subtask 64 (O4): ECU E5 Core 1, Start 114, Finish 146
Subtask 65 (O1): ECU E7 Core 2, Start 86, Finish 91
Subtask 66 (O2): ECU E1 Core 1, Start 88, Finish 98
Subtask 67 (O3): ECU E7 Core 2, Start 91, Finish 126
Subtask 68 (O4): ECU E4 Core 2, Start 103, Finish 119
Subtask 69 (O5): ECU E10 Core 1, Start 119, Finish 129
Subtask 70 (O1): ECU E7 Core 1, Start 95, Finish 125
Subtask 71 (O2): ECU E1 Core 1, Start 125, Finish 150
Subtask 72 (O3): ECU E6 Core 1, Start 101, Finish 131
Subtask 73 (O4): ECU E8 Core 1, Start 131, Finish 159
Subtask 74 (O5): ECU E6 Core 2, Start 110, Finish 150
Subtask 75 (O1): ECU E10 Core 2, Start 103, Finish 138
Subtask 76 (O2): ECU E5 Core 2, Start 119, Finish 140
Subtask 77 (O3): ECU E4 Core 1, Start 107, Finish 139
Subtask 78 (O4): ECU E3 Core 1, Start 140, Finish 152
Subtask 79 (O5): ECU E9 Core 1, Start 139, Finish 149
Subtask 80 (O6): ECU E3 Core 2, Start 152, Finish 182
Subtask 81 (O1): ECU E4 Core 2, Start 119, Finish 129
Subtask 82 (O2): ECU E2 Core 1, Start 120, Finish 144
Subtask 83 (O3): ECU E7 Core 1, Start 125, Finish 143
Subtask 84 (O4): ECU E7 Core 2, Start 144, Finish 179
Subtask 85 (O5): ECU E4 Core 2, Start 129, Finish 161
Subtask 86 (O1): ECU E8 Core 2, Start 129, Finish 153
Subtask 87 (O2): ECU E10 Core 1, Start 129, Finish 174
Subtask 88 (O3): ECU E6 Core 1, Start 174, Finish 198
Subtask 89 (O4): ECU E10 Core 2, Start 174, Finish 204
Subtask 90 (O5): ECU E4 Core 1, Start 198, Finish 225
Subtask 91 (O1): ECU E9 Core 1, Start 149, Finish 155
Subtask 92 (O2): ECU E5 Core 2, Start 140, Finish 145
Subtask 93 (O3): ECU E7 Core 1, Start 155, Finish 185
Subtask 94 (O4): ECU E3 Core 1, Start 152, Finish 158
Subtask 95 (O1): ECU E2 Core 1, Start 144, Finish 165
Subtask 96 (O2): ECU E5 Core 2, Start 165, Finish 174
Subtask 97 (O3): ECU E5 Core 1, Start 146, Finish 173
Subtask 98 (O4): ECU E1 Core 1, Start 173, Finish 183
Subtask 99 (O5): ECU E6 Core 2, Start 173, Finish 218
Subtask 100 (O1): ECU E8 Core 2, Start 153, Finish 193
Subtask 101 (O2): ECU E9 Core 1, Start 155, Finish 165
Subtask 102 (O3): ECU E3 Core 1, Start 193, Finish 203
Subtask 103 (O4): ECU E8 Core 1, Start 193, Finish 225
Subtask 104 (O1): ECU E4 Core 2, Start 161, Finish 179
Subtask 105 (O2): ECU E9 Core 2, Start 161, Finish 167
Subtask 106 (O3): ECU E2 Core 1, Start 165, Finish 190
Subtask 107 (O4): ECU E9 Core 1, Start 179, Finish 187
Subtask 108 (O5): ECU E9 Core 2, Start 167, Finish 192
Subtask 109 (O6): ECU E5 Core 1, Start 190, Finish 220
Subtask 110 (O1): ECU E5 Core 2, Start 174, Finish 182
Subtask 111 (O2): ECU E10 Core 1, Start 182, Finish 209
Subtask 112 (O3): ECU E4 Core 2, Start 179, Finish 200
Subtask 113 (O4): ECU E5 Core 2, Start 182, Finish 212
Subtask 114 (O5): ECU E7 Core 2, Start 212, Finish 226
Subtask 115 (O1): ECU E3 Core 2, Start 182, Finish 212
Subtask 116 (O2): ECU E1 Core 1, Start 183, Finish 195
Subtask 117 (O3): ECU E7 Core 1, Start 185, Finish 221
Subtask 118 (O4): ECU E9 Core 1, Start 187, Finish 194
Subtask 119 (O5): ECU E9 Core 2, Start 192, Finish 228
Subtask 120 (O1): ECU E2 Core 1, Start 190, Finish 199
Subtask 121 (O2): ECU E1 Core 1, Start 195, Finish 215
Subtask 122 (O3): ECU E8 Core 2, Start 215, Finish 245
Subtask 123 (O4): ECU E9 Core 1, Start 194, Finish 210
Subtask 124 (O5): ECU E4 Core 2, Start 200, Finish 220
Subtask 125 (O6): ECU E3 Core 1, Start 203, Finish 230
Subtask 126 (O1): ECU E6 Core 1, Start 198, Finish 210
Subtask 127 (O2): ECU E2 Core 1, Start 199, Finish 223
Subtask 128 (O3): ECU E9 Core 1, Start 223, Finish 263
Subtask 129 (O4): ECU E3 Core 2, Start 212, Finish 242
Subtask 130 (O1): ECU E10 Core 2, Start 204, Finish 224
Subtask 131 (O2): ECU E6 Core 1, Start 210, Finish 230
Subtask 132 (O3): ECU E10 Core 1, Start 230, Finish 235
Subtask 133 (O4): ECU E5 Core 2, Start 212, Finish 232
Subtask 134 (O5): ECU E4 Core 2, Start 230, Finish 258
Subtask 135 (O6): ECU E1 Core 1, Start 230, Finish 257
Subtask 136 (O1): ECU E6 Core 2, Start 218, Finish 233
Subtask 137 (O2): ECU E5 Core 1, Start 220, Finish 245
Subtask 138 (O3): ECU E4 Core 1, Start 225, Finish 275
Subtask 139 (O4): ECU E7 Core 1, Start 233, Finish 265
Subtask 140 (O5): ECU E2 Core 1, Start 245, Finish 263
Subtask 141 (O6): ECU E10 Core 2, Start 275, Finish 296
Subtask 142 (O1): ECU E8 Core 1, Start 225, Finish 260
Subtask 143 (O2): ECU E7 Core 2, Start 226, Finish 254
Subtask 144 (O3): ECU E9 Core 2, Start 254, Finish 270
Subtask 145 (O4): ECU E3 Core 1, Start 270, Finish 302
Subtask 146 (O5): ECU E3 Core 2, Start 242, Finish 263
Subtask 147 (O6): ECU E6 Core 1, Start 263, Finish 268
Subtask 148 (O1): ECU E5 Core 2, Start 232, Finish 241
Subtask 149 (O2): ECU E6 Core 2, Start 233, Finish 283
Subtask 150 (O3): ECU E8 Core 2, Start 245, Finish 290
Subtask 151 (O4): ECU E10 Core 1, Start 241, Finish 250
Subtask 152 (O5): ECU E5 Core 2, Start 290, Finish 322
Subtask 153 (O1): ECU E5 Core 1, Start 245, Finish 285
Subtask 154 (O2): ECU E10 Core 1, Start 250, Finish 265
Subtask 155 (O3): ECU E7 Core 2, Start 265, Finish 285
Subtask 156 (O4): ECU E1 Core 1, Start 257, Finish 277
Subtask 157 (O5): ECU E4 Core 2, Start 277, Finish 287
Subtask 158 (O1): ECU E8 Core 1, Start 260, Finish 288
Subtask 159 (O2): ECU E2 Core 1, Start 263, Finish 288
Subtask 160 (O3): ECU E3 Core 2, Start 263, Finish 283
Subtask 161 (O4): ECU E9 Core 1, Start 263, Finish 290
Subtask 162 (O5): ECU E6 Core 1, Start 268, Finish 278
Subtask 163 (O6): ECU E7 Core 1, Start 283, Finish 292
Subtask 164 (O1): ECU E10 Core 1, Start 265, Finish 279
Subtask 165 (O2): ECU E9 Core 2, Start 270, Finish 298
Subtask 166 (O3): ECU E4 Core 1, Start 275, Finish 299
Subtask 167 (O4): ECU E3 Core 2, Start 283, Finish 293
Subtask 168 (O5): ECU E4 Core 2, Start 287, Finish 292
Subtask 169 (O6): ECU E1 Core 1, Start 299, Finish 319
Subtask 170 (O1): ECU E6 Core 1, Start 278, Finish 294
Subtask 171 (O2): ECU E10 Core 1, Start 294, Finish 314
Subtask 172 (O3): ECU E6 Core 2, Start 283, Finish 310
Subtask 173 (O4): ECU E5 Core 1, Start 314, Finish 326
Subtask 174 (O5): ECU E7 Core 2, Start 326, Finish 366
Subtask 175 (O6): ECU E2 Core 1, Start 288, Finish 302
Subtask 176 (O1): ECU E8 Core 1, Start 288, Finish 295
Subtask 177 (O2): ECU E8 Core 2, Start 290, Finish 297
Subtask 178 (O3): ECU E9 Core 1, Start 297, Finish 302
Subtask 179 (O4): ECU E4 Core 2, Start 295, Finish 313
Subtask 180 (O5): ECU E7 Core 1, Start 297, Finish 329
Subtask 181 (O1): ECU E3 Core 2, Start 293, Finish 318
Subtask 182 (O2): ECU E6 Core 1, Start 294, Finish 300
Subtask 183 (O3): ECU E8 Core 1, Start 318, Finish 326
Subtask 184 (O4): ECU E10 Core 2, Start 296, Finish 308
Subtask 185 (O5): ECU E8 Core 2, Start 297, Finish 337
Subtask 186 (O6): ECU E9 Core 2, Start 326, Finish 371
Subtask 187 (O1): ECU E6 Core 1, Start 300, Finish 312
Subtask 188 (O2): ECU E4 Core 1, Start 299, Finish 309
Subtask 189 (O3): ECU E2 Core 1, Start 302, Finish 316
Subtask 190 (O4): ECU E3 Core 1, Start 302, Finish 329
Subtask 191 (O5): ECU E9 Core 1, Start 312, Finish 322
Subtask 192 (O6): ECU E4 Core 1, Start 309, Finish 349
Subtask 193 (O1): ECU E10 Core 2, Start 308, Finish 348
Subtask 194 (O2): ECU E4 Core 2, Start 313, Finish 323
Subtask 195 (O3): ECU E6 Core 2, Start 323, Finish 341
Subtask 196 (O4): ECU E6 Core 1, Start 348, Finish 357
Subtask 197 (O5): ECU E2 Core 1, Start 323, Finish 328
Subtask 198 (O1): ECU E10 Core 1, Start 314, Finish 334
Subtask 199 (O2): ECU E3 Core 2, Start 318, Finish 326
Subtask 200 (O3): ECU E5 Core 2, Start 322, Finish 343
Subtask 201 (O4): ECU E9 Core 1, Start 343, Finish 371
Subtask 202 (O5): ECU E1 Core 1, Start 343, Finish 353
Subtask 203 (O6): ECU E4 Core 2, Start 343, Finish 352
Subtask 204 (O1): ECU E3 Core 2, Start 326, Finish 340
Subtask 205 (O2): ECU E5 Core 1, Start 326, Finish 351
Subtask 206 (O3): ECU E8 Core 1, Start 351, Finish 357
Subtask 207 (O4): ECU E2 Core 1, Start 340, Finish 356
Subtask 208 (O1): ECU E3 Core 1, Start 329, Finish 345
Subtask 209 (O2): ECU E7 Core 1, Start 329, Finish 359
Subtask 210 (O3): ECU E8 Core 2, Start 345, Finish 366
Subtask 211 (O4): ECU E10 Core 1, Start 334, Finish 361
Subtask 212 (O5): ECU E3 Core 2, Start 340, Finish 385
Subtask 213 (O6): ECU E6 Core 2, Start 341, Finish 350
Subtask 214 (O1): ECU E5 Core 2, Start 343, Finish 363
Subtask 215 (O2): ECU E3 Core 1, Start 345, Finish 361
Subtask 216 (O3): ECU E10 Core 2, Start 363, Finish 369
Subtask 217 (O4): ECU E4 Core 1, Start 363, Finish 384
Subtask 218 (O5): ECU E6 Core 2, Start 369, Finish 378
Subtask 219 (O1): ECU E5 Core 1, Start 351, Finish 371
Subtask 220 (O2): ECU E1 Core 1, Start 353, Finish 363
Subtask 221 (O3): ECU E4 Core 2, Start 371, Finish 416
Subtask 222 (O4): ECU E2 Core 1, Start 363, Finish 393
Subtask 223 (O5): ECU E6 Core 1, Start 363, Finish 371
Subtask 224 (O6): ECU E1 Core 1, Start 371, Finish 391
Subtask 225 (O1): ECU E8 Core 1, Start 357, Finish 397
Subtask 226 (O2): ECU E7 Core 1, Start 359, Finish 391
Subtask 227 (O3): ECU E5 Core 2, Start 363, Finish 383
Subtask 228 (O4): ECU E3 Core 1, Start 383, Finish 401
Subtask 229 (O1): ECU E10 Core 1, Start 361, Finish 379
Subtask 230 (O2): ECU E7 Core 2, Start 379, Finish 397
Subtask 231 (O3): ECU E8 Core 2, Start 366, Finish 386
Subtask 232 (O4): ECU E10 Core 2, Start 369, Finish 379
Subtask 233 (O5): ECU E5 Core 1, Start 371, Finish 391
Subtask 234 (O1): ECU E6 Core 1, Start 371, Finish 391
Subtask 235 (O2): ECU E9 Core 1, Start 371, Finish 385
Subtask 236 (O3): ECU E9 Core 2, Start 371, Finish 398
Subtask 237 (O4): ECU E6 Core 2, Start 378, Finish 384
Subtask 238 (O5): ECU E10 Core 1, Start 384, Finish 420
Subtask 239 (O6): ECU E10 Core 2, Start 384, Finish 402
Subtask 240 (O1): ECU E5 Core 2, Start 383, Finish 408
Subtask 241 (O2): ECU E4 Core 1, Start 384, Finish 424
Subtask 242 (O3): ECU E3 Core 2, Start 424, Finish 454
Subtask 243 (O4): ECU E6 Core 2, Start 454, Finish 466
Subtask 244 (O5): ECU E1 Core 1, Start 391, Finish 441
Subtask 245 (O6): ECU E9 Core 1, Start 441, Finish 457
Subtask 246 (O1): ECU E8 Core 2, Start 386, Finish 422
Subtask 247 (O2): ECU E8 Core 1, Start 397, Finish 442
Subtask 248 (O3): ECU E5 Core 1, Start 442, Finish 448
Subtask 249 (O4): ECU E6 Core 1, Start 391, Finish 411
Subtask 250 (O5): ECU E7 Core 1, Start 442, Finish 454
Subtask 251 (O6): ECU E9 Core 2, Start 398, Finish 433
Subtask 252 (O1): ECU E2 Core 1, Start 393, Finish 413
Subtask 253 (O2): ECU E7 Core 2, Start 413, Finish 448
Subtask 254 (O3): ECU E3 Core 1, Start 413, Finish 437
Subtask 255 (O4): ECU E5 Core 2, Start 437, Finish 447
Subtask 256 (O1): ECU E10 Core 2, Start 402, Finish 417
Subtask 257 (O2): ECU E6 Core 1, Start 411, Finish 451
Subtask 258 (O3): ECU E2 Core 1, Start 413, Finish 418
Subtask 259 (O4): ECU E4 Core 2, Start 416, Finish 452
Subtask 260 (O5): ECU E2 Core 1, Start 451, Finish 478
Subtask 261 (O6): ECU E10 Core 2, Start 417, Finish 445
Load Imbalance: 347
Objective Function Value: 0.0608
Elapsed Time (this testcase): 1.42 seconds
Peak Memory Usage (this testcase): 0.079 MB
=== TestCase 20 ===
Makespan: 541

Schedule:
Subtask 1 (O1): ECU E5 Core 1, Start 0, Finish 24
Subtask 2 (O2): ECU E8 Core 1, Start 0, Finish 8
Subtask 3 (O3): ECU E5 Core 2, Start 0, Finish 20
Subtask 4 (O4): ECU E6 Core 1, Start 20, Finish 30
Subtask 5 (O5): ECU E6 Core 2, Start 8, Finish 58
Subtask 6 (O6): ECU E7 Core 1, Start 24, Finish 32
Subtask 7 (O1): ECU E3 Core 1, Start 0, Finish 35
Subtask 8 (O2): ECU E1 Core 1, Start 0, Finish 30
Subtask 9 (O3): ECU E3 Core 2, Start 30, Finish 54
Subtask 10 (O4): ECU E4 Core 1, Start 0, Finish 15
Subtask 11 (O5): ECU E2 Core 1, Start 35, Finish 53
Subtask 12 (O6): ECU E4 Core 2, Start 53, Finish 61
Subtask 13 (O1): ECU E7 Core 2, Start 0, Finish 24
Subtask 14 (O2): ECU E8 Core 2, Start 0, Finish 10
Subtask 15 (O3): ECU E9 Core 1, Start 0, Finish 50
Subtask 16 (O4): ECU E9 Core 2, Start 24, Finish 45
Subtask 17 (O5): ECU E10 Core 1, Start 50, Finish 90
Subtask 18 (O1): ECU E10 Core 2, Start 0, Finish 20
Subtask 19 (O2): ECU E8 Core 1, Start 8, Finish 26
Subtask 20 (O3): ECU E8 Core 2, Start 20, Finish 70
Subtask 21 (O4): ECU E5 Core 2, Start 26, Finish 62
Subtask 22 (O5): ECU E4 Core 1, Start 70, Finish 75
Subtask 23 (O1): ECU E10 Core 2, Start 20, Finish 60
Subtask 24 (O2): ECU E5 Core 1, Start 60, Finish 84
Subtask 25 (O3): ECU E7 Core 2, Start 24, Finish 64
Subtask 26 (O4): ECU E8 Core 1, Start 26, Finish 38
Subtask 27 (O5): ECU E1 Core 1, Start 84, Finish 105
Subtask 28 (O1): ECU E6 Core 1, Start 30, Finish 65
Subtask 29 (O2): ECU E7 Core 1, Start 32, Finish 50
Subtask 30 (O3): ECU E3 Core 1, Start 50, Finish 70
Subtask 31 (O4): ECU E8 Core 1, Start 38, Finish 48
Subtask 32 (O1): ECU E9 Core 2, Start 45, Finish 77
Subtask 33 (O2): ECU E8 Core 1, Start 48, Finish 60
Subtask 34 (O3): ECU E7 Core 1, Start 77, Finish 91
Subtask 35 (O4): ECU E9 Core 1, Start 60, Finish 84
Subtask 36 (O5): ECU E2 Core 1, Start 60, Finish 96
Subtask 37 (O6): ECU E3 Core 2, Start 54, Finish 86
Subtask 38 (O1): ECU E6 Core 2, Start 58, Finish 82
Subtask 39 (O2): ECU E8 Core 1, Start 82, Finish 117
Subtask 40 (O3): ECU E10 Core 2, Start 60, Finish 85
Subtask 41 (O4): ECU E5 Core 2, Start 62, Finish 112
Subtask 42 (O5): ECU E4 Core 2, Start 85, Finish 121
Subtask 43 (O1): ECU E7 Core 2, Start 64, Finish 73
Subtask 44 (O2): ECU E6 Core 1, Start 65, Finish 83
Subtask 45 (O3): ECU E3 Core 1, Start 83, Finish 123
Subtask 46 (O4): ECU E8 Core 2, Start 83, Finish 89
Subtask 47 (O1): ECU E7 Core 2, Start 73, Finish 83
Subtask 48 (O2): ECU E4 Core 1, Start 83, Finish 115
Subtask 49 (O3): ECU E6 Core 2, Start 82, Finish 90
Subtask 50 (O4): ECU E9 Core 2, Start 77, Finish 102
Subtask 51 (O5): ECU E9 Core 1, Start 84, Finish 104
Subtask 52 (O6): ECU E6 Core 1, Start 83, Finish 101
Subtask 53 (O1): ECU E3 Core 2, Start 86, Finish 95
Subtask 54 (O2): ECU E7 Core 2, Start 83, Finish 101
Subtask 55 (O3): ECU E5 Core 1, Start 95, Finish 140
Subtask 56 (O4): ECU E10 Core 2, Start 101, Finish 109
Subtask 57 (O1): ECU E8 Core 2, Start 89, Finish 95
Subtask 58 (O2): ECU E6 Core 2, Start 90, Finish 126
Subtask 59 (O3): ECU E2 Core 1, Start 96, Finish 102
Subtask 60 (O4): ECU E10 Core 1, Start 126, Finish 136
Subtask 61 (O1): ECU E7 Core 1, Start 91, Finish 109
Subtask 62 (O2): ECU E3 Core 2, Start 95, Finish 110
Subtask 63 (O3): ECU E8 Core 2, Start 95, Finish 119
Subtask 64 (O4): ECU E6 Core 1, Start 119, Finish 133
Subtask 65 (O1): ECU E9 Core 2, Start 102, Finish 120
Subtask 66 (O2): ECU E2 Core 1, Start 102, Finish 122
Subtask 67 (O3): ECU E7 Core 2, Start 120, Finish 141
Subtask 68 (O4): ECU E1 Core 1, Start 120, Finish 165
Subtask 69 (O5): ECU E9 Core 1, Start 141, Finish 165
Subtask 70 (O1): ECU E7 Core 1, Start 109, Finish 149
Subtask 71 (O2): ECU E10 Core 2, Start 109, Finish 134
Subtask 72 (O3): ECU E3 Core 2, Start 110, Finish 131
Subtask 73 (O4): ECU E5 Core 2, Start 149, Finish 158
Subtask 74 (O5): ECU E4 Core 1, Start 131, Finish 151
Subtask 75 (O6): ECU E8 Core 1, Start 158, Finish 167
Subtask 76 (O1): ECU E8 Core 2, Start 119, Finish 128
Subtask 77 (O2): ECU E9 Core 2, Start 120, Finish 152
Subtask 78 (O3): ECU E2 Core 1, Start 122, Finish 138
Subtask 79 (O4): ECU E4 Core 2, Start 152, Finish 160
Subtask 80 (O5): ECU E3 Core 1, Start 138, Finish 144
Subtask 81 (O1): ECU E6 Core 2, Start 126, Finish 153
Subtask 82 (O2): ECU E8 Core 2, Start 153, Finish 188
Subtask 83 (O3): ECU E6 Core 1, Start 133, Finish 163
Subtask 84 (O4): ECU E3 Core 2, Start 188, Finish 202
Subtask 85 (O1): ECU E10 Core 2, Start 134, Finish 166
Subtask 86 (O2): ECU E2 Core 1, Start 138, Finish 178
Subtask 87 (O3): ECU E10 Core 1, Start 178, Finish 186
Subtask 88 (O4): ECU E5 Core 1, Start 186, Finish 216
Subtask 89 (O1): ECU E7 Core 2, Start 141, Finish 148
Subtask 90 (O2): ECU E6 Core 2, Start 153, Finish 169
Subtask 91 (O3): ECU E3 Core 1, Start 144, Finish 154
Subtask 92 (O4): ECU E7 Core 2, Start 154, Finish 161
Subtask 93 (O5): ECU E4 Core 1, Start 151, Finish 159
Subtask 94 (O6): ECU E7 Core 1, Start 159, Finish 171
Subtask 95 (O1): ECU E5 Core 2, Start 158, Finish 176
Subtask 96 (O2): ECU E9 Core 2, Start 176, Finish 196
Subtask 97 (O3): ECU E3 Core 1, Start 176, Finish 186
Subtask 98 (O4): ECU E4 Core 1, Start 196, Finish 220
Subtask 99 (O5): ECU E4 Core 2, Start 186, Finish 226
Subtask 100 (O6): ECU E6 Core 1, Start 176, Finish 211
Subtask 101 (O1): ECU E7 Core 2, Start 161, Finish 167
Subtask 102 (O2): ECU E1 Core 1, Start 167, Finish 177
Subtask 103 (O3): ECU E9 Core 1, Start 165, Finish 201
Subtask 104 (O4): ECU E10 Core 2, Start 201, Finish 219
Subtask 105 (O5): ECU E7 Core 2, Start 201, Finish 225
Subtask 106 (O1): ECU E6 Core 2, Start 169, Finish 196
Subtask 107 (O2): ECU E8 Core 1, Start 167, Finish 207
Subtask 108 (O3): ECU E7 Core 1, Start 171, Finish 178
Subtask 109 (O4): ECU E5 Core 2, Start 207, Finish 247
Subtask 110 (O5): ECU E3 Core 1, Start 186, Finish 206
Subtask 111 (O1): ECU E8 Core 2, Start 188, Finish 215
Subtask 112 (O2): ECU E7 Core 1, Start 215, Finish 229
Subtask 113 (O3): ECU E1 Core 1, Start 229, Finish 241
Subtask 114 (O4): ECU E2 Core 1, Start 178, Finish 205
Subtask 115 (O5): ECU E9 Core 2, Start 229, Finish 243
Subtask 116 (O6): ECU E10 Core 1, Start 243, Finish 250
Subtask 117 (O1): ECU E6 Core 2, Start 196, Finish 246
Subtask 118 (O2): ECU E9 Core 1, Start 246, Finish 256
Subtask 119 (O3): ECU E3 Core 2, Start 246, Finish 261
Subtask 120 (O4): ECU E3 Core 1, Start 206, Finish 211
Subtask 121 (O5): ECU E2 Core 1, Start 246, Finish 255
Subtask 122 (O1): ECU E8 Core 1, Start 207, Finish 227
Subtask 123 (O2): ECU E3 Core 1, Start 211, Finish 221
Subtask 124 (O3): ECU E6 Core 1, Start 221, Finish 235
Subtask 125 (O4): ECU E8 Core 2, Start 227, Finish 247
Subtask 126 (O5): ECU E5 Core 1, Start 221, Finish 241
Subtask 127 (O1): ECU E4 Core 1, Start 220, Finish 244
Subtask 128 (O2): ECU E10 Core 2, Start 219, Finish 228
Subtask 129 (O3): ECU E3 Core 1, Start 221, Finish 246
Subtask 130 (O4): ECU E7 Core 2, Start 244, Finish 265
Subtask 131 (O5): ECU E4 Core 2, Start 228, Finish 248
Subtask 132 (O6): ECU E8 Core 1, Start 246, Finish 252
Subtask 133 (O1): ECU E10 Core 2, Start 228, Finish 233
Subtask 134 (O2): ECU E6 Core 1, Start 235, Finish 251
Subtask 135 (O3): ECU E7 Core 1, Start 251, Finish 287
Subtask 136 (O4): ECU E10 Core 2, Start 251, Finish 269
Subtask 137 (O5): ECU E1 Core 1, Start 251, Finish 271
Subtask 138 (O1): ECU E5 Core 1, Start 241, Finish 259
Subtask 139 (O2): ECU E9 Core 2, Start 243, Finish 267
Subtask 140 (O3): ECU E4 Core 1, Start 244, Finish 272
Subtask 141 (O4): ECU E3 Core 1, Start 246, Finish 262
Subtask 142 (O5): ECU E6 Core 2, Start 246, Finish 260
Subtask 143 (O6): ECU E5 Core 2, Start 272, Finish 290
Subtask 144 (O1): ECU E8 Core 2, Start 247, Finish 262
Subtask 145 (O2): ECU E4 Core 2, Start 262, Finish 302
Subtask 146 (O3): ECU E10 Core 1, Start 250, Finish 277
Subtask 147 (O4): ECU E6 Core 1, Start 251, Finish 279
Subtask 148 (O5): ECU E2 Core 1, Start 279, Finish 289
Subtask 149 (O6): ECU E8 Core 1, Start 252, Finish 282
Subtask 150 (O1): ECU E9 Core 1, Start 256, Finish 280
Subtask 151 (O2): ECU E5 Core 1, Start 259, Finish 299
Subtask 152 (O3): ECU E6 Core 2, Start 299, Finish 324
Subtask 153 (O4): ECU E3 Core 2, Start 324, Finish 348
Subtask 154 (O5): ECU E1 Core 1, Start 271, Finish 281
Subtask 155 (O6): ECU E3 Core 1, Start 281, Finish 297
Subtask 156 (O1): ECU E8 Core 2, Start 262, Finish 312
Subtask 157 (O2): ECU E9 Core 2, Start 267, Finish 297
Subtask 158 (O3): ECU E7 Core 2, Start 312, Finish 352
Subtask 159 (O4): ECU E10 Core 2, Start 297, Finish 317
Subtask 160 (O1): ECU E4 Core 1, Start 272, Finish 293
Subtask 161 (O2): ECU E10 Core 1, Start 293, Finish 343
Subtask 162 (O3): ECU E6 Core 1, Start 293, Finish 317
Subtask 163 (O4): ECU E9 Core 1, Start 343, Finish 370
Subtask 164 (O1): ECU E8 Core 1, Start 282, Finish 322
Subtask 165 (O2): ECU E1 Core 1, Start 281, Finish 321
Subtask 166 (O3): ECU E2 Core 1, Start 289, Finish 339
Subtask 167 (O4): ECU E7 Core 1, Start 322, Finish 340
Subtask 168 (O5): ECU E4 Core 1, Start 293, Finish 305
Subtask 169 (O6): ECU E5 Core 2, Start 305, Finish 314
Subtask 170 (O1): ECU E3 Core 1, Start 297, Finish 333
Subtask 171 (O2): ECU E9 Core 2, Start 297, Finish 329
Subtask 172 (O3): ECU E5 Core 1, Start 333, Finish 351
Subtask 173 (O4): ECU E4 Core 2, Start 302, Finish 337
Subtask 174 (O5): ECU E4 Core 1, Start 305, Finish 323
Subtask 175 (O1): ECU E8 Core 2, Start 312, Finish 332
Subtask 176 (O2): ECU E5 Core 2, Start 314, Finish 344
Subtask 177 (O3): ECU E6 Core 1, Start 332, Finish 382
Subtask 178 (O4): ECU E10 Core 2, Start 317, Finish 357
Subtask 179 (O5): ECU E8 Core 1, Start 344, Finish 369
Subtask 180 (O6): ECU E4 Core 1, Start 344, Finish 350
Subtask 181 (O1): ECU E1 Core 1, Start 321, Finish 345
Subtask 182 (O2): ECU E6 Core 2, Start 324, Finish 332
Subtask 183 (O3): ECU E9 Core 2, Start 329, Finish 339
Subtask 184 (O4): ECU E8 Core 2, Start 332, Finish 350
Subtask 185 (O1): ECU E6 Core 2, Start 332, Finish 359
Subtask 186 (O2): ECU E3 Core 1, Start 333, Finish 342
Subtask 187 (O3): ECU E4 Core 2, Start 337, Finish 357
Subtask 188 (O4): ECU E2 Core 1, Start 342, Finish 366
Subtask 189 (O5): ECU E9 Core 2, Start 359, Finish 373
Subtask 190 (O6): ECU E5 Core 2, Start 344, Finish 389
