Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 1038

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 12
Subtask 351 (O2): ECU E6 Core 2, Start 636, Finish 672
Subtask 352 (O3): ECU E8 Core 1, Start 637, Finish 643
Subtask 353 (O4): ECU E10 Core 2, Start 672, Finish 678
Subtask 354 (O5): ECU E5 Core 2, Start 647, Finish 665
Subtask 355 (O1): ECU E8 Core 1, Start 643, Finish 673
Subtask 356 (O2): ECU E3 Core 2, Start 673, Finish 680
Subtask 357 (O3): ECU E4 Core 1, Start 651, Finish 675
Subtask 358 (O4): ECU E8 Core 2, Start 675, Finish 685
Subtask 359 (O5): ECU E9 Core 1, Start 675, Finish 680
Subtask 360 (O1): ECU E5 Core 1, Start 660, Finish 670
Subtask 361 (O2): ECU E6 Core 1, Start 660, Finish 680
Subtask 362 (O3): ECU E10 Core 1, Start 660, Finish 675
Subtask 363 (O4): ECU E5 Core 2, Start 665, Finish 689
Subtask 364 (O5): ECU E3 Core 1, Start 673, Finish 693
Subtask 365 (O6): ECU E1 Core 1, Start 667, Finish 681
Subtask 366 (O1): ECU E5 Core 1, Start 670, Finish 678
Subtask 367 (O2): ECU E6 Core 2, Start 672, Finish 702
Subtask 368 (O3): ECU E8 Core 1, Start 702, Finish 708
Subtask 369 (O4): ECU E4 Core 1, Start 675, Finish 687
Subtask 370 (O5): ECU E4 Core 2, Start 676, Finish 711
Subtask 371 (O1): ECU E9 Core 2, Start 676, Finish 697
Subtask 372 (O2): ECU E10 Core 1, Start 675, Finish 691
Subtask 373 (O3): ECU E5 Core 1, Start 678, Finish 690
Subtask 374 (O4): ECU E10 Core 2, Start 697, Finish 702
Subtask 375 (O5): ECU E3 Core 2, Start 697, Finish 711
Subtask 376 (O6): ECU E6 Core 1, Start 680, Finish 698
Subtask 377 (O1): ECU E7 Core 2, Start 679, Finish 699
Subtask 378 (O2): ECU E9 Core 1, Start 699, Finish 726
Subtask 379 (O3): ECU E1 Core 1, Start 681, Finish 699
Subtask 380 (O4): ECU E8 Core 2, Start 685, Finish 695
Subtask 381 (O5): ECU E5 Core 2, Start 689, Finish 719
Subtask 382 (O1): ECU E4 Core 1, Start 687, Finish 737
Subtask 383 (O2): ECU E5 Core 1, Start 690, Finish 702
Subtask 384 (O3): ECU E10 Core 1, Start 691, Finish 709
Subtask 385 (O4): ECU E2 Core 1, Start 691, Finish 726
Subtask 386 (O5): ECU E3 Core 1, Start 693, Finish 703
Subtask 387 (O6): ECU E8 Core 2, Start 695, Finish 725
Subtask 388 (O1): ECU E9 Core 2, Start 697, Finish 729
Subtask 389 (O2): ECU E6 Core 1, Start 698, Finish 707
Subtask 390 (O3): ECU E3 Core 1, Start 703, Finish 727
Subtask 391 (O4): ECU E1 Core 1, Start 729, Finish 765
Subtask 392 (O5): ECU E5 Core 1, Start 727, Finish 754
Subtask 393 (O1): ECU E7 Core 2, Start 699, Finish 706
Subtask 394 (O2): ECU E6 Core 2, Start 702, Finish 711
Subtask 395 (O3): ECU E10 Core 2, Start 706, Finish 746
Subtask 396 (O4): ECU E7 Core 2, Start 706, Finish 724
Subtask 397 (O5): ECU E6 Core 1, Start 707, Finish 734
Subtask 398 (O6): ECU E8 Core 1, Start 708, Finish 723
Subtask 399 (O1): ECU E10 Core 1, Start 709, Finish 745
Subtask 400 (O2): ECU E3 Core 2, Start 745, Finish 761
Subtask 401 (O3): ECU E4 Core 2, Start 711, Finish 739
Subtask 402 (O4): ECU E6 Core 2, Start 739, Finish 749
Subtask 403 (O5): ECU E8 Core 1, Start 739, Finish 759
Subtask 404 (O6): ECU E5 Core 2, Start 749, Finish 784
Subtask 405 (O1): ECU E7 Core 1, Start 719, Finish 749
Subtask 406 (O2): ECU E7 Core 2, Start 724, Finish 742
Subtask 407 (O3): ECU E8 Core 2, Start 725, Finish 734
Subtask 408 (O4): ECU E9 Core 1, Start 726, Finish 740
Subtask 409 (O5): ECU E2 Core 1, Start 740, Finish 764
Subtask 410 (O1): ECU E3 Core 1, Start 727, Finish 733
Subtask 411 (O2): ECU E9 Core 2, Start 729, Finish 774
Subtask 412 (O3): ECU E3 Core 1, Start 733, Finish 740
Subtask 413 (O4): ECU E6 Core 1, Start 734, Finish 739
Subtask 414 (O5): ECU E8 Core 2, Start 734, Finish 784
Subtask 415 (O6): ECU E4 Core 1, Start 774, Finish 798
Subtask 416 (O1): ECU E4 Core 2, Start 739, Finish 789
Subtask 417 (O2): ECU E3 Core 1, Start 740, Finish 764
Subtask 418 (O3): ECU E6 Core 1, Start 764, Finish 804
Subtask 419 (O4): ECU E9 Core 1, Start 804, Finish 812
Subtask 420 (O1): ECU E7 Core 2, Start 742, Finish 762
Subtask 421 (O2): ECU E10 Core 1, Start 762, Finish 768
Subtask 422 (O3): ECU E8 Core 1, Start 759, Finish 768
Subtask 423 (O4): ECU E6 Core 2, Start 768, Finish 786
Subtask 424 (O1): ECU E10 Core 2, Start 746, Finish 774
Subtask 425 (O2): ECU E3 Core 2, Start 761, Finish 775
Subtask 426 (O3): ECU E5 Core 1, Start 775, Finish 795
Subtask 427 (O4): ECU E7 Core 1, Start 775, Finish 805
Subtask 428 (O5): ECU E7 Core 2, Start 795, Finish 835
Subtask 429 (O1): ECU E2 Core 1, Start 764, Finish 792
Subtask 430 (O2): ECU E3 Core 1, Start 792, Finish 813
Subtask 431 (O3): ECU E1 Core 1, Start 765, Finish 801
Subtask 432 (O4): ECU E5 Core 2, Start 784, Finish 796
Subtask 433 (O1): ECU E8 Core 1, Start 768, Finish 793
Subtask 434 (O2): ECU E10 Core 1, Start 793, Finish 833
Subtask 435 (O3): ECU E9 Core 2, Start 774, Finish 782
Subtask 436 (O4): ECU E3 Core 2, Start 775, Finish 815
Subtask 437 (O5): ECU E10 Core 2, Start 782, Finish 800
Subtask 438 (O1): ECU E6 Core 2, Start 786, Finish 807
Subtask 439 (O2): ECU E9 Core 2, Start 807, Finish 825
Subtask 440 (O3): ECU E8 Core 2, Start 807, Finish 857
Subtask 441 (O4): ECU E4 Core 2, Start 857, Finish 881
Subtask 442 (O5): ECU E2 Core 1, Start 807, Finish 834
Subtask 443 (O6): ECU E8 Core 1, Start 881, Finish 888
Subtask 444 (O1): ECU E5 Core 1, Start 795, Finish 819
Subtask 445 (O2): ECU E5 Core 2, Start 796, Finish 832
Subtask 446 (O3): ECU E4 Core 1, Start 798, Finish 808
Subtask 447 (O4): ECU E4 Core 1, Start 808, Finish 822
Subtask 448 (O5): ECU E10 Core 2, Start 822, Finish 867
Subtask 449 (O1): ECU E1 Core 1, Start 801, Finish 819
Subtask 450 (O2): ECU E6 Core 1, Start 804, Finish 840
Subtask 451 (O3): ECU E6 Core 2, Start 807, Finish 812
Subtask 452 (O4): ECU E7 Core 1, Start 812, Finish 827
Subtask 453 (O1): ECU E6 Core 2, Start 812, Finish 833
Subtask 454 (O2): ECU E1 Core 1, Start 819, Finish 851
Subtask 455 (O3): ECU E9 Core 1, Start 851, Finish 891
Subtask 456 (O4): ECU E3 Core 1, Start 891, Finish 915
Subtask 457 (O5): ECU E3 Core 2, Start 851, Finish 875
Subtask 458 (O1): ECU E5 Core 1, Start 819, Finish 829
Subtask 459 (O2): ECU E4 Core 1, Start 822, Finish 831
Subtask 460 (O3): ECU E9 Core 2, Start 825, Finish 830
Subtask 461 (O4): ECU E7 Core 1, Start 831, Finish 840
Subtask 462 (O5): ECU E5 Core 1, Start 829, Finish 849
Subtask 463 (O1): ECU E9 Core 2, Start 830, Finish 837
Subtask 464 (O2): ECU E4 Core 1, Start 831, Finish 856
Subtask 465 (O3): ECU E5 Core 2, Start 832, Finish 850
Subtask 466 (O4): ECU E6 Core 2, Start 850, Finish 882
Subtask 467 (O5): ECU E2 Core 1, Start 850, Finish 890
Subtask 468 (O1): ECU E10 Core 1, Start 833, Finish 841
Subtask 469 (O2): ECU E7 Core 2, Start 835, Finish 855
Subtask 470 (O3): ECU E9 Core 2, Start 855, Finish 905
Subtask 471 (O4): ECU E6 Core 1, Start 840, Finish 872
Subtask 472 (O1): ECU E7 Core 1, Start 840, Finish 850
Subtask 473 (O2): ECU E5 Core 1, Start 849, Finish 867
Subtask 474 (O3): ECU E10 Core 1, Start 850, Finish 875
Subtask 475 (O4): ECU E5 Core 2, Start 867, Finish 882
Subtask 476 (O5): ECU E7 Core 1, Start 867, Finish 875
Subtask 477 (O1): ECU E1 Core 1, Start 851, Finish 867
Subtask 478 (O2): ECU E1 Core 1, Start 867, Finish 879
Subtask 479 (O3): ECU E7 Core 2, Start 855, Finish 865
Subtask 480 (O4): ECU E4 Core 1, Start 856, Finish 888
Subtask 481 (O5): ECU E8 Core 2, Start 888, Finish 918
Subtask 482 (O1): ECU E7 Core 2, Start 865, Finish 900
Subtask 483 (O2): ECU E5 Core 1, Start 867, Finish 874
Subtask 484 (O3): ECU E10 Core 2, Start 867, Finish 891
Subtask 485 (O4): ECU E3 Core 2, Start 875, Finish 915
Subtask 486 (O5): ECU E6 Core 1, Start 915, Finish 943
Subtask 487 (O1): ECU E5 Core 1, Start 874, Finish 879
Subtask 488 (O2): ECU E7 Core 1, Start 879, Finish 888
Subtask 489 (O3): ECU E10 Core 1, Start 888, Finish 920
Subtask 490 (O4): ECU E5 Core 1, Start 879, Finish 889
Subtask 491 (O5): ECU E1 Core 1, Start 879, Finish 893
Subtask 492 (O1): ECU E4 Core 2, Start 881, Finish 901
Subtask 493 (O2): ECU E5 Core 2, Start 882, Finish 897
Subtask 494 (O3): ECU E6 Core 2, Start 901, Finish 928
Subtask 495 (O4): ECU E4 Core 1, Start 888, Finish 912
Subtask 496 (O1): ECU E7 Core 1, Start 888, Finish 903
Subtask 497 (O2): ECU E8 Core 1, Start 888, Finish 897
Subtask 498 (O3): ECU E5 Core 1, Start 903, Finish 913
Subtask 499 (O4): ECU E9 Core 1, Start 891, Finish 915
Subtask 500 (O1): ECU E2 Core 1, Start 890, Finish 906
Subtask 501 (O2): ECU E1 Core 1, Start 893, Finish 928
Subtask 502 (O3): ECU E10 Core 2, Start 891, Finish 919
Subtask 503 (O4): ECU E5 Core 2, Start 928, Finish 973
Load Imbalance: 791
Objective Function Value: 0.0721
Elapsed Time (this testcase): 7.23 seconds
Peak Memory Usage (this testcase): 0.196 MB
=== TestCase 11 ===
Makespan: 1005

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 30
Subtask 2 (O2): ECU E5 Core 1, Start 30, Finish 44
Subtask 3 (O3): ECU E5 Core 2, Start 44, Finish 89
Subtask 4 (O4): ECU E6 Core 1, Start 30, Finish 48
Subtask 5 (O1): ECU E6 Core 2, Start 0, Finish 21
Subtask 6 (O2): ECU E7 Core 1, Start 21, Finish 66
Subtask 7 (O3): ECU E7 Core 2, Start 0, Finish 24
Subtask 8 (O4): ECU E8 Core 1, Start 21, Finish 28
Subtask 9 (O5): ECU E8 Core 2, Start 66, Finish 81
Subtask 10 (O6): ECU E9 Core 1, Start 0, Finish 7
Subtask 11 (O1): ECU E9 Core 2, Start 0, Finish 24
Subtask 12 (O2): ECU E10 Core 1, Start 0, Finish 28
Subtask 13 (O3): ECU E1 Core 1, Start 8, Finish 44
Subtask 14 (O4): ECU E10 Core 2, Start 44, Finish 64
Subtask 15 (O5): ECU E9 Core 1, Start 44, Finish 64
Subtask 16 (O1): ECU E6 Core 2, Start 21, Finish 28
Subtask 17 (O2): ECU E4 Core 1, Start 24, Finish 54
Subtask 18 (O3): ECU E7 Core 2, Start 54, Finish 74
Subtask 19 (O4): ECU E9 Core 2, Start 24, Finish 49
Subtask 20 (O5): ECU E6 Core 2, Start 49, Finish 67
Subtask 21 (O1): ECU E3 Core 1, Start 25, Finish 35
Subtask 22 (O2): ECU E8 Core 1, Start 28, Finish 56
Subtask 23 (O3): ECU E4 Core 2, Start 30, Finish 48
Subtask 24 (O4): ECU E1 Core 1, Start 56, Finish 96
Subtask 25 (O5): ECU E10 Core 1, Start 96, Finish 120
Subtask 26 (O6): ECU E3 Core 1, Start 35, Finish 60
Subtask 27 (O1): ECU E5 Core 1, Start 44, Finish 59
Subtask 28 (O2): ECU E4 Core 2, Start 48, Finish 98
Subtask 29 (O3): ECU E6 Core 1, Start 98, Finish 114
Subtask 30 (O4): ECU E2 Core 1, Start 50, Finish 74
Subtask 31 (O5): ECU E9 Core 2, Start 114, Finish 139
Subtask 32 (O6): ECU E4 Core 1, Start 59, Finish 79
Subtask 33 (O1): ECU E8 Core 1, Start 56, Finish 74
Subtask 34 (O2): ECU E5 Core 1, Start 59, Finish 86
Subtask 35 (O3): ECU E3 Core 1, Start 86, Finish 113
Subtask 36 (O4): ECU E9 Core 1, Start 113, Finish 129
Subtask 37 (O5): ECU E10 Core 2, Start 86, Finish 107
Subtask 38 (O1): ECU E7 Core 1, Start 66, Finish 102
Subtask 39 (O2): ECU E6 Core 2, Start 67, Finish 87
Subtask 40 (O3): ECU E3 Core 2, Start 87, Finish 114
Subtask 41 (O4): ECU E7 Core 2, Start 74, Finish 95
Subtask 42 (O5): ECU E8 Core 1, Start 74, Finish 109
Subtask 43 (O6): ECU E2 Core 1, Start 74, Finish 82
Subtask 44 (O1): ECU E4 Core 1, Start 79, Finish 100
Subtask 45 (O2): ECU E8 Core 2, Start 81, Finish 99
Subtask 46 (O3): ECU E2 Core 1, Start 99, Finish 127
Subtask 47 (O4): ECU E5 Core 1, Start 127, Finish 162
Subtask 48 (O1): ECU E6 Core 2, Start 87, Finish 94
Subtask 49 (O2): ECU E5 Core 2, Start 89, Finish 107
Subtask 50 (O3): ECU E6 Core 2, Start 107, Finish 135
Subtask 51 (O4): ECU E1 Core 1, Start 96, Finish 106
Subtask 52 (O5): ECU E7 Core 2, Start 106, Finish 138
Subtask 53 (O1): ECU E4 Core 2, Start 98, Finish 107
Subtask 54 (O2): ECU E8 Core 2, Start 99, Finish 119
Subtask 55 (O3): ECU E4 Core 1, Start 100, Finish 132
Subtask 56 (O4): ECU E1 Core 1, Start 106, Finish 130
Subtask 57 (O5): ECU E7 Core 1, Start 130, Finish 170
Subtask 58 (O6): ECU E4 Core 2, Start 107, Finish 127
Subtask 59 (O1): ECU E5 Core 2, Start 107, Finish 127
Subtask 60 (O2): ECU E6 Core 1, Start 114, Finish 138
Subtask 61 (O3): ECU E8 Core 1, Start 109, Finish 154
Subtask 62 (O4): ECU E10 Core 2, Start 154, Finish 174
Subtask 63 (O5): ECU E3 Core 1, Start 127, Finish 133
Subtask 64 (O6): ECU E2 Core 1, Start 127, Finish 136
Subtask 65 (O1): ECU E3 Core 2, Start 114, Finish 121
Subtask 66 (O2): ECU E8 Core 2, Start 119, Finish 128
Subtask 67 (O3): ECU E5 Core 2, Start 128, Finish 135
Subtask 68 (O4): ECU E10 Core 1, Start 135, Finish 167
Subtask 69 (O5): ECU E3 Core 2, Start 121, Finish 151
Subtask 70 (O6): ECU E4 Core 2, Start 127, Finish 141
Subtask 71 (O1): ECU E8 Core 2, Start 128, Finish 156
Subtask 72 (O2): ECU E1 Core 1, Start 130, Finish 170
Subtask 73 (O3): ECU E9 Core 1, Start 170, Finish 180
Subtask 74 (O4): ECU E4 Core 1, Start 180, Finish 189
Subtask 75 (O1): ECU E3 Core 1, Start 133, Finish 142
Subtask 76 (O2): ECU E5 Core 2, Start 135, Finish 142
Subtask 77 (O3): ECU E6 Core 2, Start 135, Finish 153
Subtask 78 (O4): ECU E6 Core 1, Start 142, Finish 158
Subtask 79 (O5): ECU E2 Core 1, Start 158, Finish 167
Subtask 80 (O1): ECU E7 Core 2, Start 138, Finish 159
Subtask 81 (O2): ECU E9 Core 2, Start 139, Finish 164
Subtask 82 (O3): ECU E4 Core 2, Start 141, Finish 151
Subtask 83 (O4): ECU E3 Core 1, Start 142, Finish 187
Subtask 84 (O5): ECU E5 Core 2, Start 187, Finish 202
Subtask 85 (O1): ECU E3 Core 2, Start 151, Finish 196
Subtask 86 (O2): ECU E4 Core 2, Start 196, Finish 231
Subtask 87 (O3): ECU E6 Core 2, Start 153, Finish 193
Subtask 88 (O4): ECU E8 Core 1, Start 154, Finish 184
Subtask 89 (O1): ECU E8 Core 2, Start 156, Finish 166
Subtask 90 (O2): ECU E6 Core 1, Start 158, Finish 170
Subtask 91 (O3): ECU E9 Core 2, Start 164, Finish 176
Subtask 92 (O4): ECU E7 Core 2, Start 159, Finish 183
Subtask 93 (O5): ECU E5 Core 1, Start 176, Finish 204
Subtask 94 (O1): ECU E8 Core 2, Start 166, Finish 198
Subtask 95 (O2): ECU E2 Core 1, Start 167, Finish 199
Subtask 96 (O3): ECU E10 Core 1, Start 199, Finish 226
Subtask 97 (O4): ECU E1 Core 1, Start 170, Finish 177
Subtask 98 (O5): ECU E6 Core 1, Start 226, Finish 258
Subtask 99 (O1): ECU E7 Core 1, Start 170, Finish 198
Subtask 100 (O2): ECU E10 Core 2, Start 198, Finish 228
Subtask 101 (O3): ECU E9 Core 2, Start 176, Finish 206
Subtask 102 (O4): ECU E1 Core 1, Start 177, Finish 201
Subtask 103 (O1): ECU E9 Core 1, Start 180, Finish 208
Subtask 104 (O2): ECU E8 Core 1, Start 184, Finish 224
Subtask 105 (O3): ECU E6 Core 2, Start 193, Finish 218
Subtask 106 (O4): ECU E3 Core 1, Start 187, Finish 208
Subtask 107 (O5): ECU E4 Core 1, Start 208, Finish 236
Subtask 108 (O1): ECU E3 Core 2, Start 196, Finish 236
Subtask 109 (O2): ECU E2 Core 1, Start 199, Finish 206
Subtask 110 (O3): ECU E7 Core 2, Start 236, Finish 266
Subtask 111 (O4): ECU E7 Core 1, Start 236, Finish 246
Subtask 112 (O5): ECU E8 Core 2, Start 246, Finish 286
Subtask 113 (O1): ECU E1 Core 1, Start 201, Finish 233
Subtask 114 (O2): ECU E5 Core 2, Start 202, Finish 212
Subtask 115 (O3): ECU E5 Core 1, Start 204, Finish 236
Subtask 116 (O4): ECU E2 Core 1, Start 236, Finish 271
Subtask 117 (O5): ECU E9 Core 2, Start 206, Finish 256
Subtask 118 (O6): ECU E3 Core 1, Start 236, Finish 256
Subtask 119 (O1): ECU E1 Core 1, Start 0, Finish 8
Subtask 120 (O2): ECU E3 Core 1, Start 0, Finish 25
Subtask 121 (O3): ECU E2 Core 1, Start 0, Finish 50
Subtask 122 (O4): ECU E3 Core 2, Start 50, Finish 74
Subtask 123 (O5): ECU E4 Core 1, Start 0, Finish 24
Subtask 124 (O6): ECU E5 Core 2, Start 212, Finish 219
Subtask 125 (O1): ECU E6 Core 2, Start 218, Finish 236
Subtask 126 (O2): ECU E9 Core 1, Start 236, Finish 256
Subtask 127 (O3): ECU E5 Core 2, Start 219, Finish 247
Subtask 128 (O4): ECU E8 Core 1, Start 224, Finish 259
Subtask 129 (O5): ECU E10 Core 1, Start 247, Finish 256
Subtask 130 (O6): ECU E4 Core 2, Start 259, Finish 277
Subtask 131 (O1): ECU E10 Core 2, Start 228, Finish 236
Subtask 132 (O2): ECU E1 Core 1, Start 233, Finish 263
Subtask 133 (O3): ECU E5 Core 1, Start 263, Finish 281
Subtask 134 (O4): ECU E3 Core 2, Start 281, Finish 331
Subtask 135 (O1): ECU E6 Core 2, Start 236, Finish 257
Subtask 136 (O2): ECU E4 Core 1, Start 236, Finish 256
Subtask 137 (O3): ECU E10 Core 2, Start 257, Finish 278
Subtask 138 (O4): ECU E7 Core 1, Start 278, Finish 302
Subtask 139 (O5): ECU E5 Core 2, Start 247, Finish 297
Subtask 140 (O6): ECU E3 Core 1, Start 256, Finish 277
Subtask 141 (O1): ECU E6 Core 2, Start 257, Finish 293
Subtask 142 (O2): ECU E4 Core 1, Start 256, Finish 281
Subtask 143 (O3): ECU E9 Core 1, Start 256, Finish 306
Subtask 144 (O4): ECU E9 Core 2, Start 306, Finish 331
Subtask 145 (O5): ECU E8 Core 1, Start 259, Finish 284
Subtask 146 (O6): ECU E6 Core 1, Start 258, Finish 279
Subtask 147 (O1): ECU E10 Core 1, Start 256, Finish 276
Subtask 148 (O2): ECU E1 Core 1, Start 263, Finish 270
Subtask 149 (O3): ECU E7 Core 2, Start 276, Finish 312
Subtask 150 (O4): ECU E1 Core 1, Start 270, Finish 310
Subtask 151 (O5): ECU E2 Core 1, Start 310, Finish 334
Subtask 152 (O1): ECU E10 Core 1, Start 276, Finish 316
Subtask 153 (O2): ECU E3 Core 1, Start 316, Finish 328
Subtask 154 (O3): ECU E4 Core 2, Start 277, Finish 287
Subtask 155 (O4): ECU E10 Core 2, Start 316, Finish 325
Subtask 156 (O5): ECU E6 Core 1, Start 316, Finish 331
Subtask 157 (O1): ECU E4 Core 1, Start 281, Finish 311
Subtask 158 (O2): ECU E5 Core 1, Start 281, Finish 299
Subtask 159 (O3): ECU E6 Core 2, Start 299, Finish 319
Subtask 160 (O4): ECU E8 Core 1, Start 311, Finish 341
Subtask 161 (O1): ECU E8 Core 2, Start 286, Finish 296
Subtask 162 (O2): ECU E4 Core 2, Start 296, Finish 323
Subtask 163 (O3): ECU E8 Core 2, Start 296, Finish 305
Subtask 164 (O4): ECU E5 Core 2, Start 323, Finish 348
Subtask 165 (O1): ECU E8 Core 2, Start 305, Finish 320
Subtask 166 (O2): ECU E5 Core 1, Start 299, Finish 304
Subtask 167 (O3): ECU E7 Core 1, Start 302, Finish 342
Subtask 168 (O4): ECU E5 Core 1, Start 342, Finish 360
Subtask 169 (O5): ECU E1 Core 1, Start 320, Finish 360
Subtask 170 (O6): ECU E9 Core 1, Start 306, Finish 342
Subtask 171 (O1): ECU E4 Core 1, Start 311, Finish 332
Subtask 172 (O2): ECU E6 Core 2, Start 319, Finish 325
Subtask 173 (O3): ECU E6 Core 2, Start 325, Finish 349
Subtask 174 (O4): ECU E7 Core 2, Start 312, Finish 340
Subtask 175 (O5): ECU E10 Core 1, Start 325, Finish 334
Subtask 176 (O1): ECU E8 Core 2, Start 320, Finish 327
Subtask 177 (O2): ECU E4 Core 2, Start 327, Finish 367
Subtask 178 (O3): ECU E6 Core 1, Start 331, Finish 359
Subtask 179 (O4): ECU E10 Core 2, Start 325, Finish 365
Subtask 180 (O5): ECU E8 Core 2, Start 359, Finish 364
Subtask 181 (O1): ECU E3 Core 1, Start 328, Finish 358
Subtask 182 (O2): ECU E3 Core 2, Start 331, Finish 367
Subtask 183 (O3): ECU E9 Core 2, Start 331, Finish 343
Subtask 184 (O4): ECU E4 Core 1, Start 332, Finish 368
Subtask 185 (O5): ECU E2 Core 1, Start 334, Finish 369
Subtask 186 (O1): ECU E10 Core 1, Start 334, Finish 370
Subtask 187 (O2): ECU E7 Core 2, Start 370, Finish 378
Subtask 188 (O3): ECU E8 Core 1, Start 341, Finish 365
Subtask 189 (O4): ECU E5 Core 2, Start 348, Finish 373
Subtask 190 (O1): ECU E9 Core 1, Start 342, Finish 377
Subtask 191 (O2): ECU E7 Core 1, Start 377, Finish 412
Subtask 192 (O3): ECU E6 Core 2, Start 349, Finish 359
Subtask 193 (O4): ECU E9 Core 2, Start 343, Finish 371
Subtask 194 (O5): ECU E3 Core 1, Start 371, Finish 383
Subtask 195 (O1): ECU E6 Core 1, Start 359, Finish 375
Subtask 196 (O2): ECU E6 Core 2, Start 359, Finish 377
Subtask 197 (O3): ECU E1 Core 1, Start 377, Finish 389
Subtask 198 (O4): ECU E5 Core 1, Start 375, Finish 393
Subtask 199 (O1): ECU E8 Core 2, Start 364, Finish 378
Subtask 200 (O2): ECU E8 Core 1, Start 365, Finish 401
Subtask 201 (O3): ECU E10 Core 2, Start 365, Finish 389
Subtask 202 (O4): ECU E3 Core 2, Start 367, Finish 377
Subtask 203 (O5): ECU E2 Core 1, Start 369, Finish 387
Subtask 204 (O1): ECU E4 Core 2, Start 367, Finish 377
Subtask 205 (O2): ECU E5 Core 2, Start 373, Finish 400
Subtask 206 (O3): ECU E4 Core 1, Start 368, Finish 398
Subtask 207 (O4): ECU E10 Core 1, Start 398, Finish 428
Subtask 208 (O1): ECU E9 Core 2, Start 371, Finish 395
Subtask 209 (O2): ECU E3 Core 2, Start 377, Finish 397
Subtask 210 (O3): ECU E6 Core 1, Start 375, Finish 381
Subtask 211 (O4): ECU E6 Core 2, Start 377, Finish 417
Subtask 212 (O5): ECU E4 Core 2, Start 377, Finish 398
Subtask 213 (O6): ECU E9 Core 1, Start 377, Finish 404
Subtask 214 (O1): ECU E6 Core 1, Start 381, Finish 417
Subtask 215 (O2): ECU E7 Core 2, Start 417, Finish 457
Subtask 216 (O3): ECU E8 Core 2, Start 378, Finish 394
Subtask 217 (O4): ECU E3 Core 1, Start 383, Finish 403
Subtask 218 (O5): ECU E2 Core 1, Start 387, Finish 394
Subtask 219 (O6): ECU E8 Core 2, Start 394, Finish 412
Subtask 220 (O1): ECU E9 Core 2, Start 395, Finish 445
Subtask 221 (O2): ECU E10 Core 2, Start 389, Finish 425
Subtask 222 (O3): ECU E1 Core 1, Start 445, Finish 463
Subtask 223 (O4): ECU E5 Core 1, Start 393, Finish 425
Subtask 224 (O5): ECU E2 Core 1, Start 425, Finish 441
Subtask 225 (O1): ECU E3 Core 2, Start 397, Finish 412
Subtask 226 (O2): ECU E5 Core 2, Start 400, Finish 415
Subtask 227 (O3): ECU E4 Core 1, Start 415, Finish 443
Subtask 228 (O4): ECU E4 Core 2, Start 398, Finish 428
Subtask 229 (O5): ECU E8 Core 1, Start 401, Finish 410
Subtask 230 (O6): ECU E3 Core 1, Start 415, Finish 442
Subtask 231 (O1): ECU E9 Core 1, Start 404, Finish 429
Subtask 232 (O2): ECU E8 Core 1, Start 410, Finish 425
Subtask 233 (O3): ECU E3 Core 2, Start 412, Finish 436
Subtask 234 (O4): ECU E5 Core 2, Start 415, Finish 451
Subtask 235 (O5): ECU E7 Core 1, Start 436, Finish 466
Subtask 236 (O1): ECU E8 Core 2, Start 412, Finish 417
Subtask 237 (O2): ECU E6 Core 1, Start 417, Finish 442
Subtask 238 (O3): ECU E8 Core 2, Start 417, Finish 435
Subtask 239 (O4): ECU E6 Core 2, Start 442, Finish 452
Subtask 240 (O1): ECU E5 Core 1, Start 425, Finish 470
Subtask 241 (O2): ECU E8 Core 1, Start 425, Finish 435
Subtask 242 (O3): ECU E4 Core 2, Start 428, Finish 446
Subtask 243 (O4): ECU E10 Core 2, Start 470, Finish 488
Subtask 244 (O5): ECU E10 Core 1, Start 446, Finish 486
Subtask 245 (O6): ECU E9 Core 1, Start 486, Finish 491
Subtask 246 (O1): ECU E8 Core 1, Start 435, Finish 462
Subtask 247 (O2): ECU E2 Core 1, Start 441, Finish 446
