Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 257

Schedule:
Subtask 83 (O2): ECU E4 Core 2, Start 121, Finish 125
Subtask 84 (O3): ECU E1 Core 1, Start 103, Finish 107
Subtask 85 (O4): ECU E1 Core 1, Start 122, Finish 127
Subtask 85 (O4): ECU E3 Core 2, Start 122, Finish 127
Subtask 86 (O5): ECU E3 Core 1, Start 125, Finish 129
Subtask 87 (O6): ECU E4 Core 2, Start 125, Finish 137
Subtask 88 (O1): ECU E3 Core 2, Start 127, Finish 131
Subtask 89 (O2): ECU E1 Core 1, Start 131, Finish 137
Subtask 90 (O3): ECU E2 Core 1, Start 131, Finish 137
Subtask 91 (O4): ECU E3 Core 1, Start 129, Finish 133
Subtask 92 (O5): ECU E4 Core 1, Start 131, Finish 141
Subtask 93 (O1): ECU E3 Core 2, Start 131, Finish 134
Subtask 94 (O2): ECU E3 Core 1, Start 133, Finish 137
Subtask 95 (O3): ECU E3 Core 2, Start 137, Finish 142
Subtask 96 (O4): ECU E1 Core 1, Start 137, Finish 141
Subtask 97 (O1): ECU E2 Core 1, Start 137, Finish 149
Subtask 98 (O2): ECU E1 Core 1, Start 141, Finish 144
Subtask 99 (O3): ECU E3 Core 1, Start 137, Finish 143
Subtask 100 (O4): ECU E4 Core 2, Start 144, Finish 148
Subtask 101 (O5): ECU E4 Core 1, Start 141, Finish 143
Subtask 102 (O6): ECU E3 Core 2, Start 142, Finish 145
Subtask 103 (O1): ECU E3 Core 1, Start 143, Finish 149
Subtask 104 (O2): ECU E4 Core 1, Start 143, Finish 148
Subtask 105 (O3): ECU E1 Core 1, Start 144, Finish 146
Subtask 106 (O4): ECU E3 Core 2, Start 148, Finish 154
Subtask 107 (O5): ECU E4 Core 1, Start 148, Finish 152
Subtask 108 (O6): ECU E4 Core 2, Start 154, Finish 159
Subtask 109 (O1): ECU E1 Core 1, Start 0, Finish 12
Subtask 110 (O2): ECU E3 Core 1, Start 0, Finish 4
Subtask 111 (O3): ECU E2 Core 1, Start 12, Finish 24
Subtask 112 (O4): ECU E3 Core 1, Start 149, Finish 155
Subtask 113 (O5): ECU E1 Core 1, Start 146, Finish 154
Subtask 114 (O6): ECU E3 Core 2, Start 0, Finish 10
Subtask 115 (O1): ECU E4 Core 1, Start 152, Finish 160
Subtask 116 (O2): ECU E2 Core 1, Start 149, Finish 155
Subtask 117 (O3): ECU E3 Core 2, Start 160, Finish 166
Subtask 118 (O4): ECU E2 Core 1, Start 166, Finish 172
Subtask 119 (O1): ECU E1 Core 1, Start 154, Finish 159
Subtask 120 (O2): ECU E3 Core 1, Start 155, Finish 161
Subtask 121 (O3): ECU E4 Core 2, Start 161, Finish 164
Subtask 122 (O4): ECU E1 Core 1, Start 164, Finish 169
Subtask 123 (O5): ECU E1 Core 1, Start 169, Finish 179
Subtask 124 (O6): ECU E4 Core 1, Start 160, Finish 172
Subtask 125 (O1): ECU E3 Core 1, Start 161, Finish 164
Subtask 126 (O2): ECU E3 Core 1, Start 164, Finish 172
Subtask 127 (O3): ECU E4 Core 2, Start 172, Finish 177
Subtask 128 (O4): ECU E3 Core 2, Start 166, Finish 168
Subtask 129 (O5): ECU E2 Core 1, Start 172, Finish 176
Subtask 130 (O6): ECU E3 Core 2, Start 176, Finish 188
Subtask 131 (O1): ECU E3 Core 1, Start 172, Finish 176
Subtask 132 (O2): ECU E4 Core 1, Start 172, Finish 175
Subtask 133 (O3): ECU E4 Core 1, Start 175, Finish 187
Subtask 134 (O4): ECU E3 Core 1, Start 176, Finish 180
Subtask 135 (O1): ECU E2 Core 1, Start 176, Finish 182
Subtask 136 (O2): ECU E4 Core 2, Start 177, Finish 182
Subtask 137 (O3): ECU E1 Core 1, Start 179, Finish 181
Subtask 138 (O4): ECU E1 Core 1, Start 181, Finish 184
Subtask 138 (O4): ECU E3 Core 1, Start 181, Finish 184
Subtask 139 (O5): ECU E2 Core 1, Start 182, Finish 188
Subtask 140 (O6): ECU E4 Core 2, Start 182, Finish 188
Subtask 141 (O1): ECU E3 Core 1, Start 184, Finish 189
Subtask 142 (O2): ECU E4 Core 1, Start 187, Finish 190
Subtask 143 (O3): ECU E1 Core 1, Start 190, Finish 194
Subtask 144 (O4): ECU E3 Core 2, Start 190, Finish 194
Subtask 145 (O5): ECU E4 Core 2, Start 194, Finish 197
Subtask 146 (O6): ECU E2 Core 1, Start 190, Finish 202
Subtask 147 (O1): ECU E3 Core 1, Start 189, Finish 194
Subtask 148 (O2): ECU E1 Core 1, Start 194, Finish 204
Subtask 148 (O2): ECU E4 Core 1, Start 194, Finish 204
Subtask 149 (O3): ECU E3 Core 1, Start 204, Finish 208
Subtask 150 (O4): ECU E3 Core 2, Start 194, Finish 198
Subtask 151 (O5): ECU E4 Core 2, Start 198, Finish 204
Subtask 152 (O1): ECU E3 Core 2, Start 198, Finish 203
Subtask 153 (O2): ECU E2 Core 1, Start 202, Finish 204
Subtask 154 (O3): ECU E3 Core 2, Start 203, Finish 213
Subtask 155 (O4): ECU E2 Core 1, Start 204, Finish 209
Subtask 156 (O5): ECU E1 Core 1, Start 204, Finish 207
Subtask 157 (O1): ECU E4 Core 1, Start 204, Finish 206
Subtask 158 (O2): ECU E1 Core 1, Start 207, Finish 213
Subtask 159 (O3): ECU E4 Core 2, Start 204, Finish 207
Subtask 160 (O4): ECU E2 Core 1, Start 213, Finish 225
Subtask 161 (O5): ECU E4 Core 1, Start 213, Finish 223
Load Imbalance: 194
Objective Function Value: 0.2006
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.049 MB
=== TestCase 20 ===
Makespan: 222

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 12
Subtask 2 (O2): ECU E4 Core 2, Start 12, Finish 15
Subtask 3 (O3): ECU E1 Core 1, Start 12, Finish 18
Subtask 4 (O4): ECU E1 Core 1, Start 18, Finish 24
Subtask 5 (O1): ECU E3 Core 1, Start 12, Finish 24
Subtask 6 (O2): ECU E4 Core 1, Start 12, Finish 14
Subtask 7 (O3): ECU E2 Core 1, Start 22, Finish 24
Subtask 8 (O4): ECU E4 Core 1, Start 24, Finish 28
Subtask 9 (O5): ECU E4 Core 2, Start 24, Finish 34
Subtask 10 (O6): ECU E1 Core 1, Start 24, Finish 30
Subtask 11 (O1): ECU E2 Core 1, Start 24, Finish 32
Subtask 12 (O2): ECU E3 Core 2, Start 32, Finish 35
Subtask 13 (O3): ECU E3 Core 1, Start 24, Finish 26
Subtask 14 (O4): ECU E3 Core 1, Start 26, Finish 31
Subtask 15 (O5): ECU E1 Core 1, Start 32, Finish 34
Subtask 16 (O6): ECU E4 Core 1, Start 32, Finish 38
Subtask 17 (O1): ECU E3 Core 1, Start 0, Finish 12
Subtask 18 (O2): ECU E1 Core 1, Start 0, Finish 12
Subtask 19 (O3): ECU E2 Core 1, Start 12, Finish 22
Subtask 20 (O4): ECU E3 Core 2, Start 12, Finish 22
Subtask 21 (O1): ECU E3 Core 1, Start 31, Finish 37
Subtask 22 (O2): ECU E2 Core 1, Start 32, Finish 40
Subtask 23 (O3): ECU E1 Core 1, Start 40, Finish 44
Subtask 24 (O4): ECU E4 Core 2, Start 37, Finish 41
Subtask 25 (O5): ECU E3 Core 2, Start 37, Finish 42
Subtask 26 (O1): ECU E3 Core 1, Start 37, Finish 42
Subtask 27 (O2): ECU E4 Core 1, Start 42, Finish 44
Subtask 28 (O3): ECU E4 Core 2, Start 41, Finish 44
Subtask 29 (O4): ECU E2 Core 1, Start 40, Finish 42
Subtask 30 (O5): ECU E2 Core 1, Start 44, Finish 46
Subtask 31 (O6): ECU E3 Core 1, Start 46, Finish 58
Subtask 32 (O1): ECU E3 Core 2, Start 42, Finish 45
Subtask 33 (O2): ECU E4 Core 1, Start 44, Finish 50
Subtask 34 (O3): ECU E4 Core 2, Start 44, Finish 50
Subtask 35 (O4): ECU E1 Core 1, Start 50, Finish 58
Subtask 36 (O5): ECU E3 Core 2, Start 50, Finish 58
Subtask 37 (O1): ECU E4 Core 1, Start 50, Finish 54
Subtask 38 (O2): ECU E4 Core 2, Start 54, Finish 62
Subtask 39 (O3): ECU E2 Core 1, Start 46, Finish 58
Subtask 40 (O4): ECU E4 Core 1, Start 54, Finish 58
Subtask 41 (O5): ECU E3 Core 1, Start 58, Finish 60
Subtask 42 (O6): ECU E1 Core 1, Start 60, Finish 64
Subtask 43 (O1): ECU E2 Core 1, Start 58, Finish 68
Subtask 44 (O2): ECU E3 Core 2, Start 58, Finish 63
Subtask 45 (O3): ECU E1 Core 1, Start 64, Finish 72
Subtask 45 (O3): ECU E4 Core 1, Start 64, Finish 72
Subtask 46 (O4): ECU E3 Core 1, Start 60, Finish 62
Subtask 47 (O1): ECU E3 Core 1, Start 62, Finish 65
Subtask 48 (O2): ECU E4 Core 2, Start 62, Finish 68
Subtask 49 (O3): ECU E3 Core 2, Start 68, Finish 70
Subtask 50 (O4): ECU E3 Core 1, Start 70, Finish 76
Subtask 51 (O5): ECU E2 Core 1, Start 68, Finish 73
Subtask 52 (O1): ECU E1 Core 1, Start 72, Finish 84
Subtask 52 (O1): ECU E4 Core 2, Start 72, Finish 84
Subtask 53 (O2): ECU E3 Core 2, Start 84, Finish 86
Subtask 54 (O3): ECU E2 Core 1, Start 73, Finish 83
Subtask 55 (O4): ECU E4 Core 1, Start 83, Finish 89
Subtask 56 (O1): ECU E3 Core 1, Start 76, Finish 82
Subtask 57 (O2): ECU E3 Core 1, Start 82, Finish 85
Subtask 58 (O3): ECU E1 Core 1, Start 85, Finish 89
Subtask 59 (O4): ECU E4 Core 2, Start 84, Finish 87
Subtask 60 (O1): ECU E3 Core 1, Start 85, Finish 89
Subtask 61 (O2): ECU E2 Core 1, Start 83, Finish 88
Subtask 62 (O3): ECU E3 Core 2, Start 88, Finish 94
Subtask 63 (O4): ECU E4 Core 2, Start 88, Finish 93
Subtask 64 (O5): ECU E2 Core 1, Start 94, Finish 96
Subtask 65 (O1): ECU E3 Core 1, Start 89, Finish 95
Subtask 66 (O2): ECU E4 Core 1, Start 89, Finish 93
Subtask 67 (O3): ECU E1 Core 1, Start 89, Finish 93
Subtask 68 (O4): ECU E4 Core 1, Start 95, Finish 100
Subtask 69 (O5): ECU E4 Core 2, Start 93, Finish 98
Subtask 70 (O6): ECU E3 Core 2, Start 94, Finish 98
Subtask 71 (O1): ECU E1 Core 1, Start 95, Finish 107
Subtask 71 (O1): ECU E3 Core 1, Start 95, Finish 107
Subtask 72 (O2): ECU E3 Core 2, Start 107, Finish 113
Subtask 73 (O3): ECU E2 Core 1, Start 96, Finish 104
Subtask 74 (O4): ECU E4 Core 2, Start 104, Finish 116
Subtask 75 (O5): ECU E4 Core 1, Start 104, Finish 108
Subtask 76 (O1): ECU E3 Core 1, Start 107, Finish 111
Subtask 77 (O2): ECU E2 Core 1, Start 111, Finish 114
Subtask 78 (O3): ECU E4 Core 1, Start 111, Finish 119
Subtask 79 (O4): ECU E3 Core 1, Start 111, Finish 115
Subtask 80 (O5): ECU E3 Core 2, Start 113, Finish 116
Subtask 81 (O1): ECU E3 Core 1, Start 115, Finish 125
Subtask 82 (O2): ECU E1 Core 1, Start 125, Finish 137
Subtask 83 (O3): ECU E2 Core 1, Start 125, Finish 129
Subtask 84 (O4): ECU E3 Core 2, Start 129, Finish 132
Subtask 85 (O1): ECU E2 Core 1, Start 129, Finish 133
Subtask 86 (O2): ECU E4 Core 2, Start 116, Finish 119
Subtask 87 (O3): ECU E2 Core 1, Start 133, Finish 143
Subtask 88 (O4): ECU E4 Core 1, Start 119, Finish 131
Subtask 89 (O5): ECU E4 Core 2, Start 143, Finish 146
Subtask 90 (O6): ECU E1 Core 1, Start 137, Finish 141
Subtask 91 (O1): ECU E3 Core 1, Start 125, Finish 135
Subtask 92 (O2): ECU E4 Core 1, Start 131, Finish 143
Subtask 93 (O3): ECU E3 Core 2, Start 132, Finish 136
Subtask 94 (O4): ECU E3 Core 1, Start 135, Finish 140
Subtask 95 (O1): ECU E3 Core 2, Start 136, Finish 148
Subtask 96 (O2): ECU E3 Core 1, Start 148, Finish 154
Subtask 97 (O3): ECU E4 Core 1, Start 148, Finish 158
Subtask 98 (O4): ECU E1 Core 1, Start 158, Finish 161
Subtask 99 (O1): ECU E4 Core 2, Start 146, Finish 150
Subtask 100 (O2): ECU E2 Core 1, Start 143, Finish 146
Subtask 101 (O3): ECU E2 Core 1, Start 150, Finish 160
Subtask 102 (O4): ECU E3 Core 2, Start 150, Finish 155
Subtask 103 (O1): ECU E4 Core 2, Start 150, Finish 154
Subtask 104 (O2): ECU E3 Core 1, Start 154, Finish 158
Subtask 105 (O3): ECU E2 Core 1, Start 160, Finish 164
Subtask 106 (O4): ECU E4 Core 2, Start 154, Finish 156
Subtask 107 (O1): ECU E3 Core 2, Start 155, Finish 161
Subtask 108 (O2): ECU E4 Core 2, Start 156, Finish 162
Subtask 109 (O3): ECU E3 Core 1, Start 158, Finish 164
Subtask 110 (O4): ECU E1 Core 1, Start 161, Finish 171
Subtask 111 (O5): ECU E4 Core 1, Start 158, Finish 160
Subtask 112 (O6): ECU E4 Core 1, Start 160, Finish 168
Subtask 113 (O1): ECU E3 Core 2, Start 161, Finish 165
Subtask 114 (O2): ECU E4 Core 2, Start 162, Finish 172
Subtask 115 (O3): ECU E2 Core 1, Start 164, Finish 166
Subtask 116 (O4): ECU E3 Core 1, Start 164, Finish 168
Subtask 117 (O5): ECU E2 Core 1, Start 166, Finish 176
Subtask 118 (O6): ECU E3 Core 2, Start 165, Finish 169
Subtask 119 (O1): ECU E3 Core 1, Start 168, Finish 172
Subtask 120 (O2): ECU E1 Core 1, Start 171, Finish 183
Subtask 121 (O3): ECU E4 Core 1, Start 183, Finish 188
Subtask 122 (O4): ECU E3 Core 2, Start 188, Finish 196
Subtask 123 (O1): ECU E3 Core 1, Start 172, Finish 178
Subtask 124 (O2): ECU E4 Core 2, Start 178, Finish 181
Subtask 125 (O3): ECU E2 Core 1, Start 181, Finish 187
Subtask 126 (O4): ECU E3 Core 1, Start 187, Finish 195
Subtask 127 (O5): ECU E4 Core 2, Start 181, Finish 187
Subtask 128 (O1): ECU E1 Core 1, Start 183, Finish 193
Subtask 129 (O2): ECU E4 Core 2, Start 187, Finish 192
Subtask 130 (O3): ECU E2 Core 1, Start 193, Finish 203
Subtask 131 (O4): ECU E4 Core 1, Start 192, Finish 202
Subtask 132 (O5): ECU E1 Core 1, Start 193, Finish 196
Subtask 132 (O5): ECU E4 Core 2, Start 193, Finish 196
Subtask 133 (O1): ECU E1 Core 1, Start 196, Finish 198
Subtask 134 (O2): ECU E3 Core 1, Start 195, Finish 201
Subtask 135 (O3): ECU E3 Core 2, Start 196, Finish 202
Subtask 136 (O4): ECU E4 Core 2, Start 201, Finish 206
Subtask 137 (O5): ECU E3 Core 1, Start 201, Finish 204
Subtask 138 (O6): ECU E3 Core 2, Start 202, Finish 207
Subtask 139 (O1): ECU E4 Core 1, Start 202, Finish 204
Subtask 140 (O2): ECU E3 Core 1, Start 204, Finish 214
Subtask 141 (O3): ECU E1 Core 1, Start 214, Finish 222
Subtask 142 (O4): ECU E4 Core 1, Start 204, Finish 212
Subtask 143 (O5): ECU E2 Core 1, Start 204, Finish 210
Subtask 144 (O6): ECU E2 Core 1, Start 210, Finish 220
Subtask 145 (O1): ECU E4 Core 2, Start 206, Finish 209
Subtask 146 (O2): ECU E3 Core 2, Start 207, Finish 213
Subtask 147 (O3): ECU E4 Core 2, Start 209, Finish 211
Subtask 148 (O4): ECU E4 Core 2, Start 211, Finish 216
Load Imbalance: 156
Objective Function Value: 0.1781
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.044 MB
Average Load Imbalance: 175.90

Average Time per Testcase: 0.04 seconds
Average Peak Memory Usage per Testcase: 0.053 MB
Average Objective Function Value: 0.1903
Average Makespan: 224.50
